,Timestamp,s1,s2,s1_clean,s2_clean,force_N,athletes_name,protocol_name,protocol_type,leg,elapsed_time_sec
443,1698178781.5438871,771952,-101,771952,-101,547.300953880513,Isaiah Wright,ISO Quad Extension R,single,right,5.830188035964966
444,1698178781.557021,771706,-101,771706,-101,547.121732564882,Isaiah Wright,ISO Quad Extension R,single,right,5.843321800231934
445,1698178781.570178,771863,-101,771863,-101,547.2361136484351,Isaiah Wright,ISO Quad Extension R,single,right,5.856478929519653
446,1698178781.583383,773826,-101,773826,-101,548.6662414638162,Isaiah Wright,ISO Quad Extension R,single,right,5.8696839809417725
447,1698178781.59653,776195,-101,776195,-101,550.3921573041816,Isaiah Wright,ISO Quad Extension R,single,right,5.882830858230591
448,1698178781.609589,778025,-101,778025,-101,551.7253890424125,Isaiah Wright,ISO Quad Extension R,single,right,5.8958899974823
449,1698178781.622592,778672,-101,778672,-101,552.1967556733607,Isaiah Wright,ISO Quad Extension R,single,right,5.908892869949341
450,1698178781.635929,777069,-101,777069,-101,551.0289029540253,Isaiah Wright,ISO Quad Extension R,single,right,5.922230005264282
451,1698178781.649091,773428,-101,773428,-101,548.3762817742993,Isaiah Wright,ISO Quad Extension R,single,right,5.935391902923584
452,1698178781.661998,772672,-101,772672,-101,547.8255040726038,Isaiah Wright,ISO Quad Extension R,single,right,5.948298931121826
453,1698178781.675445,776169,-101,776169,-101,550.3732152139116,Isaiah Wright,ISO Quad Extension R,single,right,5.961745977401733
454,1698178781.688704,781293,-101,781293,-101,554.1062640809581,Isaiah Wright,ISO Quad Extension R,single,right,5.9750049114227295
455,1698178781.701816,781067,-101,781067,-101,553.9416136039963,Isaiah Wright,ISO Quad Extension R,single,right,5.988116979598999
456,1698178781.715028,778457,-101,778457,-101,552.0401191576669,Isaiah Wright,ISO Quad Extension R,single,right,6.001328945159912
457,1698178781.728253,775041,-101,775041,-101,549.5514199129694,Isaiah Wright,ISO Quad Extension R,single,right,6.014553785324097
458,1698178781.741516,771281,-101,771281,-101,546.8121022431618,Isaiah Wright,ISO Quad Extension R,single,right,6.027817010879517
459,1698178781.754643,771406,-101,771406,-101,546.9031699848441,Isaiah Wright,ISO Quad Extension R,single,right,6.04094386100769
460,1698178781.767309,775399,-101,775399,-101,549.8122379251479,Isaiah Wright,ISO Quad Extension R,single,right,6.053609848022461
461,1698178781.78051,779623,-101,779623,-101,552.8895990520807,Isaiah Wright,ISO Quad Extension R,single,right,6.066810846328735
462,1698178781.793508,780026,-101,780026,-101,553.183201451265,Isaiah Wright,ISO Quad Extension R,single,right,6.079808950424194
463,1698178781.806751,775496,-101,775496,-101,549.8829064926935,Isaiah Wright,ISO Quad Extension R,single,right,6.093051910400391
464,1698178781.820139,767875,-101,767875,-101,544.3306884177988,Isaiah Wright,ISO Quad Extension R,single,right,6.106439828872681
465,1698178781.833441,760454,-101,760454,-101,538.924178729596,Isaiah Wright,ISO Quad Extension R,single,right,6.119741916656494
466,1698178781.846823,763835,-101,763835,-101,541.3873790066224,Isaiah Wright,ISO Quad Extension R,single,right,6.133123874664307
467,1698178781.8599691,769254,-101,769254,-101,545.3353477440394,Isaiah Wright,ISO Quad Extension R,single,right,6.146270036697388
