Unnamed: 0,Timestamp,s1,s2,s1_clean,s2_clean,force_N,athletes_name,protocol_name,protocol_type,leg,elapsed_time_sec
482,1698178289.486005,696997,-101,696997,-101,492.6930932580576,zMax,ISO Quad Extension R,single,right,6.334256887435913
483,1698178289.4977942,-101,-101,696997,-101,492.6930932580576,zMax,ISO Quad Extension R,single,right,6.346045970916748
484,1698178289.51114,679794,-101,679794,-101,480.15998637675415,zMax,ISO Quad Extension R,single,right,6.359391927719116
485,1698178289.524147,679789,-101,679789,-101,480.1563436670868,zMax,ISO Quad Extension R,single,right,6.372398853302002
486,1698178289.537138,685430,-101,685430,-101,484.2660487137317,zMax,ISO Quad Extension R,single,right,6.385389804840088
487,1698178289.550121,693421,-101,693421,-101,490.0878273040065,zMax,ISO Quad Extension R,single,right,6.398372888565064
488,1698178289.563354,698875,-101,698875,-101,494.0612950090945,zMax,ISO Quad Extension R,single,right,6.4116058349609375
489,1698178289.576693,701748,-101,701748,-101,496.1543959839236,zMax,ISO Quad Extension R,single,right,6.424944877624512
490,1698178289.589986,696823,-101,696823,-101,492.5663269616357,zMax,ISO Quad Extension R,single,right,6.438237905502319
491,1698178289.60321,690202,-101,690202,-101,487.7426508202004,zMax,ISO Quad Extension R,single,right,6.451461791992188
492,1698178289.616369,686631,-101,686631,-101,485.1410275758166,zMax,ISO Quad Extension R,single,right,6.46462082862854
493,1698178289.629654,686036,-101,686036,-101,484.7075451254082,zMax,ISO Quad Extension R,single,right,6.477905750274658
494,1698178289.642851,687242,-101,687242,-101,485.5861666971604,zMax,ISO Quad Extension R,single,right,6.491102933883667
495,1698178289.655964,697982,-101,697982,-101,493.4107070625152,zMax,ISO Quad Extension R,single,right,6.504215717315674
496,1698178289.669069,701951,-101,701951,-101,496.3022899964159,zMax,ISO Quad Extension R,single,right,6.517320871353149
497,1698178289.682247,701619,-101,701619,-101,496.0604140745073,zMax,ISO Quad Extension R,single,right,6.530498743057251
498,1698178289.695387,697419,-101,697419,-101,493.0005379539775,zMax,ISO Quad Extension R,single,right,6.543638706207275
499,1698178289.7086852,690871,-101,690871,-101,488.2300453736848,zMax,ISO Quad Extension R,single,right,6.556936979293823
500,1698178289.721747,687989,-101,687989,-101,486.13038752145457,zMax,ISO Quad Extension R,single,right,6.569998741149902
501,1698178289.734862,699010,-101,699010,-101,494.1596481701116,zMax,ISO Quad Extension R,single,right,6.5831139087677
502,1698178289.748207,706668,-101,706668,-101,499.7388222965442,zMax,ISO Quad Extension R,single,right,6.596458911895752
503,1698178289.7611892,712084,-101,712084,-101,503.6846054081609,zMax,ISO Quad Extension R,single,right,6.609441041946411
504,1698178289.774121,710601,-101,710601,-101,502.6041777208404,zMax,ISO Quad Extension R,single,right,6.62237286567688
505,1698178289.7875872,700600,-101,700600,-101,495.31802984431215,zMax,ISO Quad Extension R,single,right,6.635838985443115
506,1698178289.800598,678971,-101,678971,-101,479.56039636551697,zMax,ISO Quad Extension R,single,right,6.648849725723267
507,1698178289.81393,678454,-101,678454,-101,479.18374018591845,zMax,ISO Quad Extension R,single,right,6.662181854248047
508,1698178289.826965,686484,-101,686484,-101,485.0339319115981,zMax,ISO Quad Extension R,single,right,6.675216913223267
509,1698178289.8403049,695302,-101,695302,-101,491.45821468084375,zMax,ISO Quad Extension R,single,right,6.688556671142578
510,1698178289.8534222,700293,-101,700293,-101,495.09436747074,zMax,ISO Quad Extension R,single,right,6.701673984527588
511,1698178289.8668642,-4019839,-101,700293,-101,495.09436747074,zMax,ISO Quad Extension R,single,right,6.715116024017334
512,1698178289.8788302,-1,-101,700293,-101,495.09436747074,zMax,ISO Quad Extension R,single,right,6.727082014083862
513,1698178289.892354,688900,-101,688900,-101,486.7940892228362,zMax,ISO Quad Extension R,single,right,6.74060583114624
514,1698178289.905558,689792,-101,689792,-101,487.443948627482,zMax,ISO Quad Extension R,single,right,6.753809928894043
515,1698178289.918776,692567,-101,692567,-101,489.4656524928321,zMax,ISO Quad Extension R,single,right,6.767027854919434
516,1698178289.931919,697781,-101,697781,-101,493.26427013388985,zMax,ISO Quad Extension R,single,right,6.780170917510986
517,1698178289.945121,709279,-101,709279,-101,501.641045284807,zMax,ISO Quad Extension R,single,right,6.793372869491577
518,1698178289.958293,711433,-101,711433,-101,503.2103246094787,zMax,ISO Quad Extension R,single,right,6.806544780731201
519,1698178289.971539,710379,-101,710379,-101,502.4424414116124,zMax,ISO Quad Extension R,single,right,6.819790840148926
520,1698178289.984641,708933,-101,708933,-101,501.38896977583,zMax,ISO Quad Extension R,single,right,6.832892894744873
521,1698178289.997756,707811,-101,707811,-101,500.5715457264884,zMax,ISO Quad Extension R,single,right,6.846007823944092
522,1698178290.01103,704778,-101,704778,-101,498.3618780423058,zMax,ISO Quad Extension R,single,right,6.859281778335571
523,1698178290.023947,711635,-101,711635,-101,503.3574900800375,zMax,ISO Quad Extension R,single,right,6.872198820114136
524,1698178290.037003,721136,-101,721136,-101,510.279366989836,zMax,ISO Quad Extension R,single,right,6.885254859924316
525,1698178290.049985,726670,-101,726670,-101,514.3111180496007,zMax,ISO Quad Extension R,single,right,6.8982367515563965
526,1698178290.063179,724490,-101,724490,-101,512.7228966346592,zMax,ISO Quad Extension R,single,right,6.911430835723877
527,1698178290.076549,715315,-101,715315,-101,506.03852439516834,zMax,ISO Quad Extension R,single,right,6.924800872802734
528,1698178290.089801,696549,-101,696549,-101,492.3667064718677,zMax,ISO Quad Extension R,single,right,6.9380528926849365
529,1698178290.103113,691737,-101,691737,-101,488.8609626880607,zMax,ISO Quad Extension R,single,right,6.951364755630493
530,1698178290.1162088,695820,-101,695820,-101,491.83559940237575,zMax,ISO Quad Extension R,single,right,6.964460611343384
531,1698178290.129496,705293,-101,705293,-101,498.7370771380375,zMax,ISO Quad Extension R,single,right,6.977747917175293
532,1698178290.14275,710776,-101,710776,-101,502.7316725591958,zMax,ISO Quad Extension R,single,right,6.991001844406128
533,1698178290.155938,713258,-101,713258,-101,504.5399136380422,zMax,ISO Quad Extension R,single,right,7.004189968109131
534,1698178290.168915,704503,-101,704503,-101,498.16152901060445,zMax,ISO Quad Extension R,single,right,7.01716685295105
535,1698178290.182011,699606,-101,699606,-101,494.5938591624533,zMax,ISO Quad Extension R,single,right,7.03026270866394
536,1698178290.195195,701964,-101,701964,-101,496.3117610415508,zMax,ISO Quad Extension R,single,right,7.043446779251099
537,1698178290.208361,707088,-101,707088,-101,500.0448099085972,zMax,ISO Quad Extension R,single,right,7.056612730026245
538,1698178290.221536,712553,-101,712553,-101,504.0262915749533,zMax,ISO Quad Extension R,single,right,7.0697877407073975
539,1698178290.234764,727203,-101,727203,-101,514.6994309001346,zMax,ISO Quad Extension R,single,right,7.0830159187316895
540,1698178290.248011,732451,-101,732451,-101,518.52281896693,zMax,ISO Quad Extension R,single,right,7.0962629318237305
541,1698178290.261173,729041,-101,729041,-101,516.0384909738333,zMax,ISO Quad Extension R,single,right,7.109424829483032
542,1698178290.274246,720538,-101,720538,-101,509.8436989136272,zMax,ISO Quad Extension R,single,right,7.122497797012329
543,1698178290.287366,712348,-101,712348,-101,503.8769404785941,zMax,ISO Quad Extension R,single,right,7.135617733001709
544,1698178290.300411,708415,-101,708415,-101,501.01158505429794,zMax,ISO Quad Extension R,single,right,7.148662805557251
545,1698178290.313796,721126,-101,721126,-101,510.2720815705014,zMax,ISO Quad Extension R,single,right,7.162047863006592
546,1698178290.326763,726425,-101,726425,-101,514.1326252759033,zMax,ISO Quad Extension R,single,right,7.1750147342681885
547,1698178290.340126,728695,-101,728695,-101,515.7864154648563,zMax,ISO Quad Extension R,single,right,7.188377857208252
548,1698178290.3532429,728344,-101,728344,-101,515.530697246212,zMax,ISO Quad Extension R,single,right,7.201494693756104
549,1698178290.3663082,720774,-101,720774,-101,510.0156348099237,zMax,ISO Quad Extension R,single,right,7.214560031890869
550,1698178290.379524,715258,-101,715258,-101,505.9969975049612,zMax,ISO Quad Extension R,single,right,7.227775812149048
551,1698178290.392638,720852,-101,720852,-101,510.0724610807335,zMax,ISO Quad Extension R,single,right,7.24088978767395
552,1698178290.405844,728628,-101,728628,-101,515.7376031553144,zMax,ISO Quad Extension R,single,right,7.254095792770386
553,1698178290.419081,738563,-101,738563,-101,522.9756672642344,zMax,ISO Quad Extension R,single,right,7.267332792282104
554,1698178290.432171,742177,-101,742177,-101,525.608617811757,zMax,ISO Quad Extension R,single,right,7.280422925949097
555,1698178290.445476,737437,-101,737437,-101,522.1553290471591,zMax,ISO Quad Extension R,single,right,7.293727874755859
556,1698178290.458695,728982,-101,728982,-101,515.9955069997591,zMax,ISO Quad Extension R,single,right,7.306946754455566
557,1698178290.471758,725705,-101,725705,-101,513.6080750838124,zMax,ISO Quad Extension R,single,right,7.32000994682312
558,1698178290.4848928,726089,-101,726089,-101,513.8878351862608,zMax,ISO Quad Extension R,single,right,7.333144664764404
559,1698178290.49797,729419,-101,729419,-101,516.3138798246808,zMax,ISO Quad Extension R,single,right,7.346221685409546
560,1698178290.511383,734406,-101,734406,-101,519.9471184468433,zMax,ISO Quad Extension R,single,right,7.359634876251221
561,1698178290.5241868,740775,-101,740775,-101,524.5872020210468,zMax,ISO Quad Extension R,single,right,7.372438669204712
562,1698178290.537206,733248,-101,733248,-101,519.1034668878972,zMax,ISO Quad Extension R,single,right,7.385457754135132
563,1698178290.55024,722696,-101,722696,-101,511.4158924060328,zMax,ISO Quad Extension R,single,right,7.398491859436035
564,1698178290.5635111,714498,-101,714498,-101,505.443305635532,zMax,ISO Quad Extension R,single,right,7.411762952804565
565,1698178290.576865,711291,-101,711291,-101,503.1068716549274,zMax,ISO Quad Extension R,single,right,7.425116777420044
566,1698178290.588736,-101,-101,711291,-101,503.1068716549274,zMax,ISO Quad Extension R,single,right,7.43698787689209
567,1698178290.602565,729850,-101,729850,-101,516.6278813980019,zMax,ISO Quad Extension R,single,right,7.450816869735718
568,1698178290.615466,732011,-101,732011,-101,518.202260516208,zMax,ISO Quad Extension R,single,right,7.463717699050903
569,1698178290.628264,728453,-101,728453,-101,515.6101083169591,zMax,ISO Quad Extension R,single,right,7.476515769958496
570,1698178290.641411,722256,-101,722256,-101,511.09533395531065,zMax,ISO Quad Extension R,single,right,7.489662885665893
571,1698178290.654484,714233,-101,714233,-101,505.2502420231653,zMax,ISO Quad Extension R,single,right,7.50273585319519
572,1698178290.667729,710379,-101,710379,-101,502.4424414116124,zMax,ISO Quad Extension R,single,right,7.5159807205200195
573,1698178290.681134,724368,-101,724368,-101,512.6340145187771,zMax,ISO Quad Extension R,single,right,7.529385805130005
574,1698178290.6940658,731148,-101,731148,-101,517.5735288276323,zMax,ISO Quad Extension R,single,right,7.542317628860474
575,1698178290.707458,735401,-101,735401,-101,520.6720176706356,zMax,ISO Quad Extension R,single,right,7.5557098388671875
576,1698178290.720538,735602,-101,735602,-101,520.8184545992608,zMax,ISO Quad Extension R,single,right,7.568789958953857
577,1698178290.7336462,734208,-101,734208,-101,519.8028671440184,zMax,ISO Quad Extension R,single,right,7.581897974014282
578,1698178290.746881,741404,-101,741404,-101,525.0454548971928,zMax,ISO Quad Extension R,single,right,7.595132827758789
579,1698178290.7596958,746251,-101,746251,-101,528.5766976486709,zMax,ISO Quad Extension R,single,right,7.607947587966919
580,1698178290.772872,749831,-101,749831,-101,531.1848777704558,zMax,ISO Quad Extension R,single,right,7.621123790740967
581,1698178290.7860842,753307,-101,753307,-101,533.717289531161,zMax,ISO Quad Extension R,single,right,7.634335994720459
582,1698178290.799359,753243,-101,753243,-101,533.6706628474196,zMax,ISO Quad Extension R,single,right,7.647610902786255
583,1698178290.811311,-101,-101,753243,-101,533.6706628474196,zMax,ISO Quad Extension R,single,right,7.659562826156616
584,1698178290.824929,727481,-101,727481,-101,514.9019655576365,zMax,ISO Quad Extension R,single,right,7.673180818557739
585,1698178290.838042,713290,-101,713290,-101,504.5632269799129,zMax,ISO Quad Extension R,single,right,7.686293840408325
586,1698178290.8512452,694186,-101,694186,-101,490.645161883103,zMax,ISO Quad Extension R,single,right,7.6994969844818115
587,1698178290.864626,669584,-101,669584,-101,472.7215732361328,zMax,ISO Quad Extension R,single,right,7.712877750396728
