,Timestamp,s1,s2,s1_clean,s2_clean,force_N,athletes_name,protocol_name,protocol_type,leg,elapsed_time_sec
442,1694549552.9119549,589221,-101,589221,-101,411.5005972695738,Isaiah Wright,ISO Quad Extension R,single,right,5.795459747314453
443,1694549552.9253519,592844,-101,592844,-101,414.11992488181625,Isaiah Wright,ISO Quad Extension R,single,right,5.808856725692749
444,1694549552.938547,601860,-101,601860,-101,420.63824057377803,Isaiah Wright,ISO Quad Extension R,single,right,5.822051763534546
445,1694549552.9517791,612738,-101,612738,-101,428.50273015864497,Isaiah Wright,ISO Quad Extension R,single,right,5.835283994674683
446,1694549552.964971,618315,-101,618315,-101,432.53474508922073,Isaiah Wright,ISO Quad Extension R,single,right,5.848475933074951
447,1694549552.9780889,611247,-101,611247,-101,427.42477888349913,Isaiah Wright,ISO Quad Extension R,single,right,5.861593723297119
448,1694549552.991435,603063,-101,603063,-101,421.5079759084531,Isaiah Wright,ISO Quad Extension R,single,right,5.874939918518066
449,1694549553.004307,596602,-101,596602,-101,416.83685371615434,Isaiah Wright,ISO Quad Extension R,single,right,5.887811899185181
450,1694549553.017469,594741,-101,594741,-101,415.4914027952647,Isaiah Wright,ISO Quad Extension R,single,right,5.900973796844482
451,1694549553.030781,598253,-101,598253,-101,418.03048051378397,Isaiah Wright,ISO Quad Extension R,single,right,5.914285898208618
452,1694549553.042326,-101,-101,598253,-101,418.03048051378397,Isaiah Wright,ISO Quad Extension R,single,right,5.925830841064453
453,1694549553.0557902,618218,-101,618218,-101,432.4646168037149,Isaiah Wright,ISO Quad Extension R,single,right,5.939295053482056
454,1694549553.069918,617692,-101,617692,-101,432.08433352354945,Isaiah Wright,ISO Quad Extension R,single,right,5.953422784805298
455,1694549553.0823512,613013,-101,613013,-101,428.701547462914,Isaiah Wright,ISO Quad Extension R,single,right,5.965856075286865
456,1694549553.0954182,608254,-101,608254,-101,425.26092364103664,Isaiah Wright,ISO Quad Extension R,single,right,5.978923082351685
457,1694549553.108366,606714,-101,606714,-101,424.14754673713014,Isaiah Wright,ISO Quad Extension R,single,right,5.991870880126953
458,1694549553.121635,609042,-101,609042,-101,425.83062558926935,Isaiah Wright,ISO Quad Extension R,single,right,6.0051398277282715
459,1694549553.1346629,620940,-101,620940,-101,434.43254662997043,Isaiah Wright,ISO Quad Extension R,single,right,6.018167734146118
460,1694549553.148009,628186,-101,628186,-101,439.6712018544553,Isaiah Wright,ISO Quad Extension R,single,right,6.031513929367065
461,1694549553.161251,631886,-101,631886,-101,442.34619831189303,Isaiah Wright,ISO Quad Extension R,single,right,6.044755935668945
462,1694549553.17454,630563,-101,630563,-101,441.38970633535513,Isaiah Wright,ISO Quad Extension R,single,right,6.058044910430908
463,1694549553.1874938,625243,-101,625243,-101,437.543495212769,Isaiah Wright,ISO Quad Extension R,single,right,6.070998668670654
464,1694549553.2004638,614693,-101,614693,-101,429.9161404489938,Isaiah Wright,ISO Quad Extension R,single,right,6.083968639373779
465,1694549553.214248,615748,-101,615748,-101,430.67887592537136,Isaiah Wright,ISO Quad Extension R,single,right,6.097752809524536
466,1694549553.226988,620386,-101,620386,-101,434.03202013337034,Isaiah Wright,ISO Quad Extension R,single,right,6.110492944717407
467,1694549553.240096,624582,-101,624582,-101,437.0656107105078,Isaiah Wright,ISO Quad Extension R,single,right,6.123600959777832
468,1694549553.253407,624297,-101,624297,-101,436.85956368608356,Isaiah Wright,ISO Quad Extension R,single,right,6.136911869049072
469,1694549553.266359,619473,-101,619473,-101,433.37194668319717,Isaiah Wright,ISO Quad Extension R,single,right,6.149863958358765
470,1694549553.2798731,607748,-101,607748,-101,424.8950998011817,Isaiah Wright,ISO Quad Extension R,single,right,6.163378000259399
471,1694549553.292877,610023,-101,610023,-101,426.5398611364981,Isaiah Wright,ISO Quad Extension R,single,right,6.176381826400757
472,1694549553.3063848,615669,-101,615669,-101,430.621761136145,Isaiah Wright,ISO Quad Extension R,single,right,6.189889669418335
473,1694549553.318939,623702,-101,623702,-101,436.42939533684694,Isaiah Wright,ISO Quad Extension R,single,right,6.202443838119507
474,1694549553.3322601,633485,-101,633485,-101,443.5022305647155,Isaiah Wright,ISO Quad Extension R,single,right,6.215764999389648
475,1694549553.3451142,639758,-101,639758,-101,448.0374340180957,Isaiah Wright,ISO Quad Extension R,single,right,6.22861909866333
476,1694549553.358408,630813,-101,630813,-101,441.57044933923606,Isaiah Wright,ISO Quad Extension R,single,right,6.241912841796875
477,1694549553.3716888,622357,-101,622357,-101,435.45699797596757,Isaiah Wright,ISO Quad Extension R,single,right,6.255193710327148
478,1694549553.3847659,620099,-101,620099,-101,433.824527164915,Isaiah Wright,ISO Quad Extension R,single,right,6.26827073097229
479,1694549553.397907,624247,-101,624247,-101,436.8234150853074,Isaiah Wright,ISO Quad Extension R,single,right,6.28141188621521
480,1694549553.411246,630477,-101,630477,-101,441.3275307420201,Isaiah Wright,ISO Quad Extension R,single,right,6.294750928878784
481,1694549553.422889,-101,-101,630477,-101,441.3275307420201,Isaiah Wright,ISO Quad Extension R,single,right,6.30639386177063
482,1694549553.436067,642784,-101,642784,-101,450.22514733707044,Isaiah Wright,ISO Quad Extension R,single,right,6.3195719718933105
483,1694549553.449436,636458,-101,636458,-101,445.65162636686745,Isaiah Wright,ISO Quad Extension R,single,right,6.3329408168792725
484,1694549553.46288,625865,-101,625865,-101,437.9931838064247,Isaiah Wright,ISO Quad Extension R,single,right,6.346384763717651
485,1694549553.475795,617115,-101,617115,-101,431.66717867059225,Isaiah Wright,ISO Quad Extension R,single,right,6.359299898147583
486,1694549553.4891121,615334,-101,615334,-101,430.37956551094453,Isaiah Wright,ISO Quad Extension R,single,right,6.37261700630188
487,1694549553.5023801,619177,-101,619177,-101,433.15794696660214,Isaiah Wright,ISO Quad Extension R,single,right,6.385885000228882
488,1694549553.515564,625258,-101,625258,-101,437.5543397930019,Isaiah Wright,ISO Quad Extension R,single,right,6.399068832397461
489,1694549553.528655,623672,-101,623672,-101,436.4077061763813,Isaiah Wright,ISO Quad Extension R,single,right,6.4121599197387695
490,1694549553.541619,619359,-101,619359,-101,433.28952787342746,Isaiah Wright,ISO Quad Extension R,single,right,6.425123929977417
491,1694549553.555306,613053,-101,613053,-101,428.73046634353494,Isaiah Wright,ISO Quad Extension R,single,right,6.4388108253479
492,1694549553.568325,609680,-101,609680,-101,426.2918817351735,Isaiah Wright,ISO Quad Extension R,single,right,6.45182991027832
493,1694549553.5813491,614528,-101,614528,-101,429.79685006643246,Isaiah Wright,ISO Quad Extension R,single,right,6.464854001998901
494,1694549553.594518,620072,-101,620072,-101,433.8050069204959,Isaiah Wright,ISO Quad Extension R,single,right,6.478022813796997
495,1694549553.607903,628750,-101,628750,-101,440.07895807121065,Isaiah Wright,ISO Quad Extension R,single,right,6.491407871246338
496,1694549553.6211798,634151,-101,634151,-101,443.98372992705424,Isaiah Wright,ISO Quad Extension R,single,right,6.504684686660767
497,1694549553.6342,630874,-101,630874,-101,441.614550632183,Isaiah Wright,ISO Quad Extension R,single,right,6.517704963684082
498,1694549553.647407,621433,-101,621433,-101,434.78897183362363,Isaiah Wright,ISO Quad Extension R,single,right,6.530911922454834
499,1694549553.660309,608985,-101,608985,-101,425.7894161843845,Isaiah Wright,ISO Quad Extension R,single,right,6.543813943862915
500,1694549553.6738172,611206,-101,611206,-101,427.39513703086266,Isaiah Wright,ISO Quad Extension R,single,right,6.557322025299072
501,1694549553.686857,615893,-101,615893,-101,430.7837068676223,Isaiah Wright,ISO Quad Extension R,single,right,6.570361852645874
502,1694549553.6998458,620101,-101,620101,-101,433.8259731089461,Isaiah Wright,ISO Quad Extension R,single,right,6.583350658416748
503,1694549553.71321,620727,-101,620727,-101,434.27855359066393,Isaiah Wright,ISO Quad Extension R,single,right,6.596714973449707
504,1694549553.72624,615317,-101,615317,-101,430.3672749866806,Isaiah Wright,ISO Quad Extension R,single,right,6.6097447872161865
505,1694549553.739538,589968,-101,589968,-101,412.04065736517003,Isaiah Wright,ISO Quad Extension R,single,right,6.623042821884155
506,1694549553.753081,581560,-101,581560,-101,405.9619086586467,Isaiah Wright,ISO Quad Extension R,single,right,6.63658595085144
507,1694549553.766269,577891,-101,577891,-101,403.30932433369014,Isaiah Wright,ISO Quad Extension R,single,right,6.649773836135864
508,1694549553.7788532,574843,-101,574843,-101,401.1057056303739,Isaiah Wright,ISO Quad Extension R,single,right,6.662358045578003
509,1694549553.7917361,568349,-101,568349,-101,396.41072536156287,Isaiah Wright,ISO Quad Extension R,single,right,6.675240993499756
510,1694549553.80497,541047,-101,541047,-101,376.6721433937345,Isaiah Wright,ISO Quad Extension R,single,right,6.688474893569946
511,1694549553.817965,512798,-101,512798,-101,356.2489069272051,Isaiah Wright,ISO Quad Extension R,single,right,6.701469898223877
512,1694549553.831328,466570,-101,466570,-101,322.8273565935749,Isaiah Wright,ISO Quad Extension R,single,right,6.714832782745361
513,1694549553.844466,405803,-101,405803,-101,278.89451612624543,Isaiah Wright,ISO Quad Extension R,single,right,6.727970838546753
514,1694549553.857665,349408,-101,349408,-101,238.1225093107856,Isaiah Wright,ISO Quad Extension R,single,right,6.7411699295043945
