,Timestamp,s1,s2,s1_clean,s2_clean,force_N,athletes_name,protocol_name,protocol_type,leg,elapsed_time_sec
443,1698177789.0250702,625547,-101,625547,-101,440.6387721123776,Isaiah Wright,ISO Quad Extension L,single,left,5.829715251922607
444,1698177789.038143,627747,-101,627747,-101,442.24156436598844,Isaiah Wright,ISO Quad Extension L,single,left,5.842787981033325
445,1698177789.051409,628821,-101,628821,-101,443.02401840252395,Isaiah Wright,ISO Quad Extension L,single,left,5.856054067611694
446,1698177789.064385,628586,-101,628586,-101,442.85281104816096,Isaiah Wright,ISO Quad Extension L,single,left,5.869029998779297
447,1698177789.07776,628449,-101,628449,-101,442.75300080327696,Isaiah Wright,ISO Quad Extension L,single,left,5.882405042648315
448,1698177789.09102,-4037074,-101,628449,-101,442.75300080327696,Isaiah Wright,ISO Quad Extension L,single,left,5.895665168762207
449,1698177789.104078,8388607,-101,628449,-101,442.75300080327696,Isaiah Wright,ISO Quad Extension L,single,left,5.9087231159210205
450,1698177789.117415,631715,-101,631715,-101,445.1324187579557,Isaiah Wright,ISO Quad Extension L,single,left,5.922060012817383
451,1698177789.130338,633497,-101,633497,-101,446.43068048338046,Isaiah Wright,ISO Quad Extension L,single,left,5.934983015060425
452,1698177789.143553,634463,-101,634463,-101,447.13445199110237,Isaiah Wright,ISO Quad Extension L,single,left,5.948198080062866
453,1698177789.156631,635229,-101,635229,-101,447.6925151121323,Isaiah Wright,ISO Quad Extension L,single,left,5.961276054382324
454,1698177789.169634,634052,-101,634052,-101,446.8350212564505,Isaiah Wright,ISO Quad Extension L,single,left,5.974279165267944
455,1698177789.18302,636484,-101,636484,-101,448.606835238624,Isaiah Wright,ISO Quad Extension L,single,left,5.987665176391602
456,1698177789.1962,638184,-101,638184,-101,449.84535652550505,Isaiah Wright,ISO Quad Extension L,single,left,6.000844955444336
457,1698177789.2093801,638191,-101,638191,-101,449.85045631903927,Isaiah Wright,ISO Quad Extension L,single,left,6.0140252113342285
458,1698177789.222455,637372,-101,637372,-101,449.25378047553596,Isaiah Wright,ISO Quad Extension L,single,left,6.027100086212158
459,1698177789.2357938,632370,-101,632370,-101,445.6096137243717,Isaiah Wright,ISO Quad Extension L,single,left,6.040438890457153
460,1698177789.2489128,632414,-101,632414,-101,445.6416695694439,Isaiah Wright,ISO Quad Extension L,single,left,6.053557872772217
461,1698177789.261881,633685,-101,633685,-101,446.56764636687086,Isaiah Wright,ISO Quad Extension L,single,left,6.066526174545288
462,1698177789.275043,635513,-101,635513,-101,447.8994210212348,Isaiah Wright,ISO Quad Extension L,single,left,6.07968807220459
463,1698177789.288182,637560,-101,637560,-101,449.39074635902637,Isaiah Wright,ISO Quad Extension L,single,left,6.092827081680298
464,1698177789.301543,638549,-101,638549,-101,450.11127433121777,Isaiah Wright,ISO Quad Extension L,single,left,6.106188058853149
465,1698177789.314708,641071,-101,641071,-101,451.9486570874026,Isaiah Wright,ISO Quad Extension L,single,left,6.1193530559539795
466,1698177789.327698,640490,-101,640490,-101,451.5253742240626,Isaiah Wright,ISO Quad Extension L,single,left,6.132343053817749
467,1698177789.341095,639269,-101,639269,-101,450.6358245233086,Isaiah Wright,ISO Quad Extension L,single,left,6.145740032196045
468,1698177789.354142,637006,-101,637006,-101,448.9871341278898,Isaiah Wright,ISO Quad Extension L,single,left,6.15878701210022
469,1698177789.3675551,634654,-101,634654,-101,447.2736035003931,Isaiah Wright,ISO Quad Extension L,single,left,6.1722002029418945
470,1698177789.3805819,637602,-101,637602,-101,449.42134512023165,Isaiah Wright,ISO Quad Extension L,single,left,6.185226917266846
471,1698177789.3937511,640917,-101,640917,-101,451.8364616296498,Isaiah Wright,ISO Quad Extension L,single,left,6.1983962059021
472,1698177789.406882,643395,-101,643395,-101,453.64178854076243,Isaiah Wright,ISO Quad Extension L,single,left,6.211527109146118
473,1698177789.420171,645211,-101,645211,-101,454.96482069192484,Isaiah Wright,ISO Quad Extension L,single,left,6.224816083908081
474,1698177789.433237,646944,-101,646944,-101,456.2273838626101,Isaiah Wright,ISO Quad Extension L,single,left,6.237882137298584
475,1698177789.446199,649048,-101,649048,-101,457.7602360906089,Isaiah Wright,ISO Quad Extension L,single,left,6.2508440017700195
476,1698177789.459211,651779,-101,651779,-101,459.74988411088674,Isaiah Wright,ISO Quad Extension L,single,left,6.2638561725616455
477,1698177789.47223,651867,-101,651867,-101,459.8139958010311,Isaiah Wright,ISO Quad Extension L,single,left,6.276875019073486
478,1698177789.485332,651973,-101,651973,-101,459.8912212459779,Isaiah Wright,ISO Quad Extension L,single,left,6.289977073669434
479,1698177789.498654,652309,-101,652309,-101,460.13601133562025,Isaiah Wright,ISO Quad Extension L,single,left,6.3032989501953125
480,1698177789.511745,652265,-101,652265,-101,460.10395549054806,Isaiah Wright,ISO Quad Extension L,single,left,6.316390037536621
481,1698177789.5248268,655062,-101,655062,-101,462.1416872784342,Isaiah Wright,ISO Quad Extension L,single,left,6.329471826553345
482,1698177789.5380301,659114,-101,659114,-101,465.093739192812,Isaiah Wright,ISO Quad Extension L,single,left,6.34267520904541
483,1698177789.551307,664628,-101,664628,-101,469.11091941390765,Isaiah Wright,ISO Quad Extension L,single,left,6.355952024459839
484,1698177789.564661,666913,-101,666913,-101,470.77563773186256,Isaiah Wright,ISO Quad Extension L,single,left,6.3693060874938965
485,1698177789.577996,665808,-101,665808,-101,469.9705988953898,Isaiah Wright,ISO Quad Extension L,single,left,6.382641077041626
486,1698177789.591082,663220,-101,663220,-101,468.08513237159667,Isaiah Wright,ISO Quad Extension L,single,left,6.395727157592773
487,1698177789.6044989,657953,-101,657953,-101,464.2479020080656,Isaiah Wright,ISO Quad Extension L,single,left,6.409143924713135
488,1698177789.617715,659402,-101,659402,-101,465.30355926964836,Isaiah Wright,ISO Quad Extension L,single,left,6.422359943389893
489,1698177789.6308491,660858,-101,660858,-101,466.36431632476535,Isaiah Wright,ISO Quad Extension L,single,left,6.4354941844940186
490,1698177789.6439638,660799,-101,660799,-101,466.3213323506913,Isaiah Wright,ISO Quad Extension L,single,left,6.448608875274658
491,1698177789.657024,658974,-101,658974,-101,464.9917433221277,Isaiah Wright,ISO Quad Extension L,single,left,6.461668968200684
492,1698177789.670152,655029,-101,655029,-101,462.1176453946301,Isaiah Wright,ISO Quad Extension L,single,left,6.474797010421753
493,1698177789.6833768,654063,-101,654063,-101,461.41387388690816,Isaiah Wright,ISO Quad Extension L,single,left,6.4880218505859375
494,1698177789.696543,653758,-101,653758,-101,461.19166859720303,Isaiah Wright,ISO Quad Extension L,single,left,6.501188039779663
495,1698177789.7097652,656161,-101,656161,-101,462.94235486330615,Isaiah Wright,ISO Quad Extension L,single,left,6.5144102573394775
496,1698177789.722969,657962,-101,657962,-101,464.2544588854667,Isaiah Wright,ISO Quad Extension L,single,left,6.527614116668701
497,1698177789.736117,659065,-101,659065,-101,465.0580406380725,Isaiah Wright,ISO Quad Extension L,single,left,6.540761947631836
498,1698177789.749378,660498,-101,660498,-101,466.10204122871994,Isaiah Wright,ISO Quad Extension L,single,left,6.554023027420044
499,1698177789.762568,661831,-101,661831,-101,467.0731876260215,Isaiah Wright,ISO Quad Extension L,single,left,6.56721305847168
500,1698177789.7755919,662525,-101,662525,-101,467.5787957278423,Isaiah Wright,ISO Quad Extension L,single,left,6.580236911773682
501,1698177789.788702,662926,-101,662926,-101,467.8709410431596,Isaiah Wright,ISO Quad Extension L,single,left,6.593347072601318
502,1698177789.8019578,664030,-101,664030,-101,468.67525133769885,Isaiah Wright,ISO Quad Extension L,single,left,6.606602907180786
503,1698177789.815229,665976,-101,665976,-101,470.09299394021104,Isaiah Wright,ISO Quad Extension L,single,left,6.619874000549316
504,1698177789.828415,665233,-101,665233,-101,469.5516872836506,Isaiah Wright,ISO Quad Extension L,single,left,6.633059978485107
505,1698177789.8414779,663948,-101,663948,-101,468.6155108991552,Isaiah Wright,ISO Quad Extension L,single,left,6.646122932434082
506,1698177789.854601,662718,-101,662718,-101,467.719404321,Isaiah Wright,ISO Quad Extension L,single,left,6.65924596786499
507,1698177789.867834,662642,-101,662642,-101,467.6640351340571,Isaiah Wright,ISO Quad Extension L,single,left,6.672479152679443
508,1698177789.880976,664161,-101,664161,-101,468.770690330982,Isaiah Wright,ISO Quad Extension L,single,left,6.685621023178101
509,1698177789.89413,669852,-101,669852,-101,472.9168224742999,Isaiah Wright,ISO Quad Extension L,single,left,6.698775053024292
510,1698177789.907273,670198,-101,670198,-101,473.1688979832769,Isaiah Wright,ISO Quad Extension L,single,left,6.711918115615845
511,1698177789.92034,668544,-101,668544,-101,471.96388962533496,Isaiah Wright,ISO Quad Extension L,single,left,6.724985122680664
512,1698177789.933589,667600,-101,667600,-101,471.27614604014923,Isaiah Wright,ISO Quad Extension L,single,left,6.738234043121338
513,1698177789.946883,667112,-101,667112,-101,470.920617576621,Isaiah Wright,ISO Quad Extension L,single,left,6.751528024673462
514,1698177789.959769,670350,-101,670350,-101,473.27963635716276,Isaiah Wright,ISO Quad Extension L,single,left,6.764414072036743
515,1698177789.9727092,669710,-101,669710,-101,472.8133695197487,Isaiah Wright,ISO Quad Extension L,single,left,6.7773542404174805
516,1698177789.985901,666015,-101,666015,-101,470.1214070756159,Isaiah Wright,ISO Quad Extension L,single,left,6.790546178817749
517,1698177789.999011,661556,-101,661556,-101,466.87283859432006,Isaiah Wright,ISO Quad Extension L,single,left,6.803656101226807
518,1698177790.012319,657069,-101,657069,-101,463.6038709388874,Isaiah Wright,ISO Quad Extension L,single,left,6.816964149475098
519,1698177790.025759,654395,-101,654395,-101,461.6557498088167,Isaiah Wright,ISO Quad Extension L,single,left,6.830404043197632
520,1698177790.0389209,655230,-101,655230,-101,462.2640823232554,Isaiah Wright,ISO Quad Extension L,single,left,6.843565940856934
521,1698177790.05198,655416,-101,655416,-101,462.39959112287886,Isaiah Wright,ISO Quad Extension L,single,left,6.856625080108643
522,1698177790.065398,655012,-101,655012,-101,462.1052601817612,Isaiah Wright,ISO Quad Extension L,single,left,6.870043039321899
523,1698177790.0783548,654046,-101,654046,-101,461.4014886740394,Isaiah Wright,ISO Quad Extension L,single,left,6.882999897003174
524,1698177790.0916219,653719,-101,653719,-101,461.16325546179814,Isaiah Wright,ISO Quad Extension L,single,left,6.896266937255859
525,1698177790.104765,658705,-101,658705,-101,464.79576554202714,Isaiah Wright,ISO Quad Extension L,single,left,6.909409999847412
526,1698177790.117952,660583,-101,660583,-101,466.16396729306405,Isaiah Wright,ISO Quad Extension L,single,left,6.922597169876099
527,1698177790.130904,660362,-101,660362,-101,466.0029595257694,Isaiah Wright,ISO Quad Extension L,single,left,6.935549020767212
528,1698177790.1442492,659017,-101,659017,-101,465.0230706252665,Isaiah Wright,ISO Quad Extension L,single,left,6.948894262313843
529,1698177790.156922,657267,-101,657267,-101,463.74812224171234,Isaiah Wright,ISO Quad Extension L,single,left,6.961567163467407
530,1698177790.170068,656868,-101,656868,-101,463.45743401026203,Isaiah Wright,ISO Quad Extension L,single,left,6.974713087081909
531,1698177790.183153,660044,-101,660044,-101,465.77128319092935,Isaiah Wright,ISO Quad Extension L,single,left,6.987797975540161
532,1698177790.1965282,662574,-101,662574,-101,467.6144942825818,Isaiah Wright,ISO Quad Extension L,single,left,7.001173257827759
533,1698177790.209655,663742,-101,663742,-101,468.4654312608625,Isaiah Wright,ISO Quad Extension L,single,left,7.014300107955933
534,1698177790.223217,664492,-101,664492,-101,469.01183771095714,Isaiah Wright,ISO Quad Extension L,single,left,7.027862071990967
535,1698177790.236367,666251,-101,666251,-101,470.29334297191235,Isaiah Wright,ISO Quad Extension L,single,left,7.0410120487213135
536,1698177790.2495549,670775,-101,670775,-101,473.58926667888306,Isaiah Wright,ISO Quad Extension L,single,left,7.054199934005737
537,1698177790.262731,672301,-101,672301,-101,474.70102166934225,Isaiah Wright,ISO Quad Extension L,single,left,7.067376136779785
538,1698177790.276503,672831,-101,672831,-101,475.08714889407577,Isaiah Wright,ISO Quad Extension L,single,left,7.081148147583008
