Unnamed: 0,Timestamp,s1,s2,s1_clean,s2_clean,force_N,athletes_name,protocol_name,protocol_type,leg,elapsed_time_sec
481,1693338793.189259,351228,-101,351228,-101,207.0942274908246,zMax,ISO Quad Extension R,single,right,6.311037063598633
482,1693338793.202444,359666,-101,359666,-101,212.4049555875497,zMax,ISO Quad Extension R,single,right,6.324222087860107
483,1693338793.215691,368034,-101,368034,-101,217.67162692120644,zMax,ISO Quad Extension R,single,right,6.337469100952148
484,1693338793.228748,371728,-101,371728,-101,219.9965652465564,zMax,ISO Quad Extension R,single,right,6.3505260944366455
485,1693338793.24189,367498,-101,367498,-101,217.3342779925688,zMax,ISO Quad Extension R,single,right,6.363667964935303
486,1693338793.255265,357987,-101,357987,-101,211.3482226562388,zMax,ISO Quad Extension R,single,right,6.377043008804321
487,1693338793.26849,341661,-101,341661,-101,201.0729267440399,zMax,ISO Quad Extension R,single,right,6.390268087387085
488,1693338793.281801,340249,-101,340249,-101,200.1842388947183,zMax,ISO Quad Extension R,single,right,6.403578996658325
489,1693338793.294919,342798,-101,342798,-101,201.7885344527359,zMax,ISO Quad Extension R,single,right,6.416697025299072
490,1693338793.30821,347505,-101,347505,-101,204.75103707791777,zMax,ISO Quad Extension R,single,right,6.429987907409668
491,1693338793.321248,352474,-101,352474,-101,207.87843787344124,zMax,ISO Quad Extension R,single,right,6.443026065826416
492,1693338793.334433,351548,-101,351548,-101,207.29562983627997,zMax,ISO Quad Extension R,single,right,6.456211090087891
493,1693338793.347434,344694,-101,344694,-101,202.98184334955863,zMax,ISO Quad Extension R,single,right,6.469212055206299
494,1693338793.360874,338465,-101,338465,-101,199.0614208188049,zMax,ISO Quad Extension R,single,right,6.482651948928833
495,1693338793.374301,335600,-101,335600,-101,197.25824044465017,zMax,ISO Quad Extension R,single,right,6.496078968048096
496,1693338793.3870609,337722,-101,337722,-101,198.5937897479508,zMax,ISO Quad Extension R,single,right,6.508838891983032
497,1693338793.400299,341770,-101,341770,-101,201.1415294179606,zMax,ISO Quad Extension R,single,right,6.522077083587647
498,1693338793.413413,343201,-101,343201,-101,202.04217553154368,zMax,ISO Quad Extension R,single,right,6.535191059112549
499,1693338793.426828,342558,-101,342558,-101,201.6374826936444,zMax,ISO Quad Extension R,single,right,6.548606157302856
500,1693338793.4396968,341752,-101,341752,-101,201.1302005360288,zMax,ISO Quad Extension R,single,right,6.561474800109863
501,1693338793.4531698,339318,-101,339318,-101,199.5982839459092,zMax,ISO Quad Extension R,single,right,6.574947834014893
502,1693338793.466275,337012,-101,337012,-101,198.14692829397177,zMax,ISO Quad Extension R,single,right,6.588052988052368
503,1693338793.4793222,337061,-101,337061,-101,198.1777680281196,zMax,ISO Quad Extension R,single,right,6.601100206375122
504,1693338793.49256,345030,-101,345030,-101,203.1933158122868,zMax,ISO Quad Extension R,single,right,6.614337921142578
505,1693338793.505774,350808,-101,350808,-101,206.82988691241448,zMax,ISO Quad Extension R,single,right,6.627552032470703
506,1693338793.51874,355247,-101,355247,-101,209.6237150732776,zMax,ISO Quad Extension R,single,right,6.640517950057983
507,1693338793.5321229,356815,-101,356815,-101,210.6105865660087,zMax,ISO Quad Extension R,single,right,6.653900861740112
508,1693338793.545085,354590,-101,354590,-101,209.21021088276456,zMax,ISO Quad Extension R,single,right,6.666862964630127
509,1693338793.5582452,350075,-101,350075,-101,206.36854966485583,zMax,ISO Quad Extension R,single,right,6.680023193359375
510,1693338793.571413,342356,-101,342356,-101,201.5103474630757,zMax,ISO Quad Extension R,single,right,6.693191051483154
511,1693338793.584481,342068,-101,342068,-101,201.3290853521659,zMax,ISO Quad Extension R,single,right,6.70625901222229
512,1693338793.597642,342856,-101,342856,-101,201.82503862784964,zMax,ISO Quad Extension R,single,right,6.719419956207275
513,1693338793.6109598,342605,-101,342605,-101,201.66706366313312,zMax,ISO Quad Extension R,single,right,6.73273777961731
514,1693338793.623907,341503,-101,341503,-101,200.9734843359713,zMax,ISO Quad Extension R,single,right,6.74568510055542
515,1693338793.637097,340610,-101,340610,-101,200.41144591568508,zMax,ISO Quad Extension R,single,right,6.758874893188477
516,1693338793.65001,336293,-101,336293,-101,197.69440239902684,zMax,ISO Quad Extension R,single,right,6.771788120269775
517,1693338793.663384,334546,-101,334546,-101,196.59487146930667,zMax,ISO Quad Extension R,single,right,6.785161972045898
518,1693338793.676327,336360,-101,336360,-101,197.7365710151065,zMax,ISO Quad Extension R,single,right,6.798105001449585
519,1693338793.689625,339865,-101,339865,-101,199.9425560801719,zMax,ISO Quad Extension R,single,right,6.811403036117554
520,1693338793.702718,340770,-101,340770,-101,200.51214708841275,zMax,ISO Quad Extension R,single,right,6.824496030807495
521,1693338793.715958,340402,-101,340402,-101,200.2805343911391,zMax,ISO Quad Extension R,single,right,6.837736129760742
522,1693338793.729106,343027,-101,343027,-101,201.93266300620235,zMax,ISO Quad Extension R,single,right,6.850883960723877
523,1693338793.742476,344283,-101,344283,-101,202.72316721211448,zMax,ISO Quad Extension R,single,right,6.864253997802734
524,1693338793.755743,344897,-101,344897,-101,203.1096079624569,zMax,ISO Quad Extension R,single,right,6.87752103805542
525,1693338793.7688498,345595,-101,345595,-101,203.5489168284813,zMax,ISO Quad Extension R,single,right,6.890627861022949
526,1693338793.782184,345211,-101,345211,-101,203.3072340139349,zMax,ISO Quad Extension R,single,right,6.903961896896362
527,1693338793.795149,349404,-101,349404,-101,205.94623412172925,zMax,ISO Quad Extension R,single,right,6.916927099227905
528,1693338793.808213,354500,-101,354500,-101,209.1535664731053,zMax,ISO Quad Extension R,single,right,6.929991006851196
529,1693338793.821589,358575,-101,358575,-101,211.7182994660129,zMax,ISO Quad Extension R,single,right,6.943367004394531
530,1693338793.834476,360079,-101,360079,-101,212.66489048965295,zMax,ISO Quad Extension R,single,right,6.956254005432129
531,1693338793.847792,360341,-101,360341,-101,212.8297886599945,zMax,ISO Quad Extension R,single,right,6.969570159912109
532,1693338793.861104,358828,-101,358828,-101,211.87753319538857,zMax,ISO Quad Extension R,single,right,6.982882022857666
533,1693338793.874076,357588,-101,357588,-101,211.0970991067492,zMax,ISO Quad Extension R,single,right,6.995853900909424
534,1693338793.8872309,357086,-101,357086,-101,210.7811491773161,zMax,ISO Quad Extension R,single,right,7.009008884429932
535,1693338793.900816,354620,-101,354620,-101,209.22909235265104,zMax,ISO Quad Extension R,single,right,7.022593975067139
536,1693338793.91352,353063,-101,353063,-101,208.24914406554495,zMax,ISO Quad Extension R,single,right,7.035298109054565
537,1693338793.926829,354929,-101,354929,-101,209.42357149248133,zMax,ISO Quad Extension R,single,right,7.048607110977173
538,1693338793.940058,358294,-101,358294,-101,211.54144303141,zMax,ISO Quad Extension R,single,right,7.061836004257202
539,1693338793.953376,358740,-101,358740,-101,211.82214755038837,zMax,ISO Quad Extension R,single,right,7.075154066085815
540,1693338793.9665668,357684,-101,357684,-101,211.15751981038576,zMax,ISO Quad Extension R,single,right,7.0883448123931885
541,1693338793.9797802,355662,-101,355662,-101,209.88490874003995,zMax,ISO Quad Extension R,single,right,7.101558208465576
542,1693338793.992863,352021,-101,352021,-101,207.5933276781561,zMax,ISO Quad Extension R,single,right,7.114640951156616
543,1693338794.006182,347185,-101,347185,-101,204.5496347324625,zMax,ISO Quad Extension R,single,right,7.127959966659546
544,1693338794.019242,344678,-101,344678,-101,202.9717732322859,zMax,ISO Quad Extension R,single,right,7.141020059585571
545,1693338794.0323572,346350,-101,346350,-101,204.02410048729,zMax,ISO Quad Extension R,single,right,7.154135227203369
546,1693338794.045563,350541,-101,350541,-101,206.6618418304252,zMax,ISO Quad Extension R,single,right,7.167340993881226
547,1693338794.058563,356409,-101,356409,-101,210.35505734021223,zMax,ISO Quad Extension R,single,right,7.180341005325317
548,1693338794.0718248,361342,-101,361342,-101,213.45980037187195,zMax,ISO Quad Extension R,single,right,7.193602800369263
549,1693338794.0849931,361536,-101,361536,-101,213.58190054380427,zMax,ISO Quad Extension R,single,right,7.2067711353302
550,1693338794.0981371,358312,-101,358312,-101,211.55277191334187,zMax,ISO Quad Extension R,single,right,7.219915151596069
551,1693338794.1112142,350946,-101,350946,-101,206.9167416738921,zMax,ISO Quad Extension R,single,right,7.232992172241211
552,1693338794.124326,350065,-101,350065,-101,206.3622558415604,zMax,ISO Quad Extension R,single,right,7.246104001998901
553,1693338794.137246,350378,-101,350378,-101,206.5592525107089,zMax,ISO Quad Extension R,single,right,7.259023904800415
554,1693338794.1502988,352661,-101,352661,-101,207.99613236906677,zMax,ISO Quad Extension R,single,right,7.272076845169067
555,1693338794.1636171,354616,-101,354616,-101,209.22657482333284,zMax,ISO Quad Extension R,single,right,7.28539514541626
556,1693338794.176728,355108,-101,355108,-101,209.5362309294704,zMax,ISO Quad Extension R,single,right,7.298506021499634
557,1693338794.18992,354161,-101,354161,-101,208.94020586338857,zMax,ISO Quad Extension R,single,right,7.311697959899902
558,1693338794.203061,355109,-101,355109,-101,209.5368603118,zMax,ISO Quad Extension R,single,right,7.324839115142822
559,1693338794.21634,356324,-101,356324,-101,210.30155984220065,zMax,ISO Quad Extension R,single,right,7.338118076324463
560,1693338794.229563,358673,-101,358673,-101,211.77997893430864,zMax,ISO Quad Extension R,single,right,7.351341009140015
561,1693338794.242974,361481,-101,361481,-101,213.5472845156791,zMax,ISO Quad Extension R,single,right,7.364752054214477
562,1693338794.25619,365962,-101,365962,-101,216.3675467343832,zMax,ISO Quad Extension R,single,right,7.377968072891235
563,1693338794.269273,364954,-101,364954,-101,215.73312934619892,zMax,ISO Quad Extension R,single,right,7.3910510540008545
564,1693338794.2823832,361279,-101,361279,-101,213.42014928511043,zMax,ISO Quad Extension R,single,right,7.404161214828491
565,1693338794.295546,356701,-101,356701,-101,210.53883698044015,zMax,ISO Quad Extension R,single,right,7.417324066162109
566,1693338794.308705,354078,-101,354078,-101,208.8879671300361,zMax,ISO Quad Extension R,single,right,7.430483102798462
567,1693338794.322007,352371,-101,352371,-101,207.8136114934978,zMax,ISO Quad Extension R,single,right,7.443784952163696
568,1693338794.3351018,354776,-101,354776,-101,209.3272759960605,zMax,ISO Quad Extension R,single,right,7.4568798542022705
569,1693338794.34824,360470,-101,360470,-101,212.9109789805062,zMax,ISO Quad Extension R,single,right,7.470017910003662
570,1693338794.3613849,367395,-101,367395,-101,217.26945161262532,zMax,ISO Quad Extension R,single,right,7.483162879943848
571,1693338794.3745432,372125,-101,372125,-101,220.2464300313869,zMax,ISO Quad Extension R,single,right,7.496321201324463
572,1693338794.3877509,370342,-101,370342,-101,219.124241337803,zMax,ISO Quad Extension R,single,right,7.509528875350952
573,1693338794.400882,362128,-101,362128,-101,213.9544948828966,zMax,ISO Quad Extension R,single,right,7.52266001701355
574,1693338794.414022,351116,-101,351116,-101,207.0237366699152,zMax,ISO Quad Extension R,single,right,7.535799980163574
575,1693338794.4271538,351357,-101,351357,-101,207.17541781133627,zMax,ISO Quad Extension R,single,right,7.548931837081909
576,1693338794.4403572,355102,-101,355102,-101,209.53245463549317,zMax,ISO Quad Extension R,single,right,7.562135219573975
577,1693338794.453554,361632,-101,361632,-101,213.64232124744083,zMax,ISO Quad Extension R,single,right,7.575331926345825
578,1693338794.466517,370249,-101,370249,-101,219.06570878115505,zMax,ISO Quad Extension R,single,right,7.588294982910156
579,1693338794.479543,376026,-101,376026,-101,222.7016504989532,zMax,ISO Quad Extension R,single,right,7.60132098197937
580,1693338794.492637,372312,-101,372312,-101,220.36412452701236,zMax,ISO Quad Extension R,single,right,7.614414930343628
581,1693338794.506499,365917,-101,365917,-101,216.3392245295536,zMax,ISO Quad Extension R,single,right,7.628277063369751
582,1693338794.519526,361765,-101,361765,-101,213.72602909727075,zMax,ISO Quad Extension R,single,right,7.641304016113281
583,1693338794.532733,362441,-101,362441,-101,214.1514915520451,zMax,ISO Quad Extension R,single,right,7.654510974884033
584,1693338794.5456371,368041,-101,368041,-101,217.6760325975133,zMax,ISO Quad Extension R,single,right,7.667415142059326
585,1693338794.5588732,375564,-101,375564,-101,222.41087586270208,zMax,ISO Quad Extension R,single,right,7.680651187896728
586,1693338794.572292,384913,-101,384913,-101,228.2949712616453,zMax,ISO Quad Extension R,single,right,7.694070100784302
587,1693338794.585546,382790,-101,382790,-101,226.95879257601516,zMax,ISO Quad Extension R,single,right,7.707324028015137
588,1693338794.598388,375138,-101,375138,-101,222.14275899031463,zMax,ISO Quad Extension R,single,right,7.720165967941284
589,1693338794.611573,366314,-101,366314,-101,216.5890893143841,zMax,ISO Quad Extension R,single,right,7.733350992202759
590,1693338794.624971,361644,-101,361644,-101,213.64987383539545,zMax,ISO Quad Extension R,single,right,7.746748924255371
591,1693338794.637569,362162,-101,362162,-101,213.9758938821012,zMax,ISO Quad Extension R,single,right,7.759346961975098
592,1693338794.650589,378277,-101,378277,-101,224.11839012276556,zMax,ISO Quad Extension R,single,right,7.772367000579834
593,1693338794.6637042,385900,-101,385900,-101,228.91617162090907,zMax,ISO Quad Extension R,single,right,7.785482168197632
594,1693338794.676783,385151,-101,385151,-101,228.4447642560777,zMax,ISO Quad Extension R,single,right,7.798561096191406
595,1693338794.689994,378034,-101,378034,-101,223.96545021668533,zMax,ISO Quad Extension R,single,right,7.811772108078003
596,1693338794.703177,368744,-101,368744,-101,218.11848837518545,zMax,ISO Quad Extension R,single,right,7.824954986572266
597,1693338794.7164328,352215,-101,352215,-101,207.7154278500884,zMax,ISO Quad Extension R,single,right,7.838210821151733
598,1693338794.729575,353864,-101,353864,-101,208.75327931151284,zMax,ISO Quad Extension R,single,right,7.85135293006897
599,1693338794.742723,360701,-101,360701,-101,213.0563662986318,zMax,ISO Quad Extension R,single,right,7.864500999450684
600,1693338794.755955,370636,-101,370636,-101,219.30927974269008,zMax,ISO Quad Extension R,single,right,7.877732992172241
