,Timestamp,s1,s2,s1_clean,s2_clean,force_N,athletes_name,protocol_name,protocol_type,leg,elapsed_time_sec
443,1698177998.53088,745124,-101,745124,-101,527.755630889662,Isaiah Wright,ISO Quad Extension L,single,left,5.827014923095703
444,1698177998.543824,741945,-101,741945,-101,525.4395960831944,Isaiah Wright,ISO Quad Extension L,single,left,5.839958906173706
445,1698177998.556957,738105,-101,738105,-101,522.64199505871,Isaiah Wright,ISO Quad Extension L,single,left,5.8530919551849365
446,1698177998.5700538,733411,-101,733411,-101,519.2222192230512,Isaiah Wright,ISO Quad Extension L,single,left,5.8661887645721436
447,1698177998.583321,732527,-101,732527,-101,518.5781881538729,Isaiah Wright,ISO Quad Extension L,single,left,5.879456043243408
448,1698177998.5964081,731695,-101,731695,-101,517.9720412652347,Isaiah Wright,ISO Quad Extension L,single,left,5.892543077468872
449,1698177998.609463,729550,-101,729550,-101,516.409318817964,Isaiah Wright,ISO Quad Extension L,single,left,5.905597925186157
450,1698177998.622781,727960,-101,727960,-101,515.2509371437635,Isaiah Wright,ISO Quad Extension L,single,left,5.9189159870147705
451,1698177998.634924,-101,-101,727960,-101,515.2509371437635,Isaiah Wright,ISO Quad Extension L,single,left,5.931058883666992
452,1698177998.64763,725654,-101,725654,-101,513.570919445206,Isaiah Wright,ISO Quad Extension L,single,left,5.943764925003052
453,1698177998.6610649,725999,-101,725999,-101,513.8222664122495,Isaiah Wright,ISO Quad Extension L,single,left,5.957199811935425
454,1698177998.67409,726020,-101,726020,-101,513.8375657928522,Isaiah Wright,ISO Quad Extension L,single,left,5.970224857330322
455,1698177998.687389,724563,-101,724563,-101,512.7760801958017,Isaiah Wright,ISO Quad Extension L,single,left,5.983523845672607
456,1698177998.700581,722929,-101,722929,-101,511.5856426765289,Isaiah Wright,ISO Quad Extension L,single,left,5.996716022491455
457,1698177998.713887,722128,-101,722128,-101,511.00208058782783,Isaiah Wright,ISO Quad Extension L,single,left,6.010021924972534
458,1698177998.726938,716445,-101,716445,-101,506.8617767799776,Isaiah Wright,ISO Quad Extension L,single,left,6.023072957992554
459,1698177998.740217,715325,-101,715325,-101,506.045809814503,Isaiah Wright,ISO Quad Extension L,single,left,6.036351919174194
460,1698177998.7532082,713237,-101,713237,-101,504.52461425743957,Isaiah Wright,ISO Quad Extension L,single,left,6.049343109130859
461,1698177998.766363,711514,-101,711514,-101,503.2693365060889,Isaiah Wright,ISO Quad Extension L,single,left,6.062497854232788
462,1698177998.7794518,709459,-101,709459,-101,501.7721828328296,Isaiah Wright,ISO Quad Extension L,single,left,6.075586795806885
463,1698177998.792777,710332,-101,710332,-101,502.4081999407398,Isaiah Wright,ISO Quad Extension L,single,left,6.088912010192871
464,1698177998.805969,711105,-101,711105,-101,502.97136285530394,Isaiah Wright,ISO Quad Extension L,single,left,6.10210394859314
465,1698177998.818902,712194,-101,712194,-101,503.76474502084136,Isaiah Wright,ISO Quad Extension L,single,left,6.115036964416504
466,1698177998.8322828,711817,-101,711817,-101,503.4900847119271,Isaiah Wright,ISO Quad Extension L,single,left,6.128417730331421
467,1698177998.845574,712063,-101,712063,-101,503.66930602755815,Isaiah Wright,ISO Quad Extension L,single,left,6.141708850860596
468,1698177998.858602,712315,-101,712315,-101,503.8528985947899,Isaiah Wright,ISO Quad Extension L,single,left,6.1547369956970215
469,1698177998.871734,712406,-101,712406,-101,503.91919591073474,Isaiah Wright,ISO Quad Extension L,single,left,6.1678688526153564
470,1698177998.884934,712998,-101,712998,-101,504.3504927353428,Isaiah Wright,ISO Quad Extension L,single,left,6.1810688972473145
471,1698177998.8982441,713537,-101,713537,-101,504.7431768374774,Isaiah Wright,ISO Quad Extension L,single,left,6.194379091262817
472,1698177998.9108632,715910,-101,715910,-101,506.47200684557674,Isaiah Wright,ISO Quad Extension L,single,left,6.206998109817505
473,1698177998.923956,719407,-101,719407,-101,509.0197179868846,Isaiah Wright,ISO Quad Extension L,single,left,6.220090866088867
474,1698177998.937172,727390,-101,727390,-101,514.8356682416917,Isaiah Wright,ISO Quad Extension L,single,left,6.233306884765625
475,1698177998.950568,724317,-101,724317,-101,512.5968588801707,Isaiah Wright,ISO Quad Extension L,single,left,6.2467029094696045
476,1698177998.9638689,718888,-101,718888,-101,508.6416047234191,Isaiah Wright,ISO Quad Extension L,single,left,6.2600038051605225
477,1698177998.9768488,716699,-101,716699,-101,507.0468264310763,Isaiah Wright,ISO Quad Extension L,single,left,6.27298378944397
478,1698177998.989951,720655,-101,720655,-101,509.928938319842,Isaiah Wright,ISO Quad Extension L,single,left,6.286085844039917
479,1698177999.001607,-101,-101,720655,-101,509.928938319842,Isaiah Wright,ISO Quad Extension L,single,left,6.297741889953613
480,1698177999.0149949,730349,-101,730349,-101,516.9914238227982,Isaiah Wright,ISO Quad Extension L,single,left,6.311129808425903
481,1698177999.028069,726170,-101,726170,-101,513.946847082871,Isaiah Wright,ISO Quad Extension L,single,left,6.324203968048096
482,1698177999.041481,719289,-101,719289,-101,508.9337500387363,Isaiah Wright,ISO Quad Extension L,single,left,6.337615966796875
483,1698177999.0546079,714609,-101,714609,-101,505.524173790146,Isaiah Wright,ISO Quad Extension L,single,left,6.350742816925049
484,1698177999.0678332,715348,-101,715348,-101,506.06256627897255,Isaiah Wright,ISO Quad Extension L,single,left,6.363968133926392
485,1698177999.0811672,721584,-101,721584,-101,510.6057537760259,Isaiah Wright,ISO Quad Extension L,single,left,6.377302169799805
486,1698177999.094526,733027,-101,733027,-101,518.9424591206027,Isaiah Wright,ISO Quad Extension L,single,left,6.390661001205444
