,Timestamp,s1,s2,s1_clean,s2_clean,force_N,athletes_name,protocol_name,protocol_type,leg,elapsed_time_sec
443,1698178374.902494,693921,-101,693921,-101,490.45209827073626,Isaiah Wright,ISO Quad Extension R,single,right,5.81884503364563
444,1698178374.9155169,698608,-101,698608,-101,493.8667743128608,Isaiah Wright,ISO Quad Extension R,single,right,5.831867933273315
445,1698178374.928514,695584,-101,695584,-101,491.6636635060794,Isaiah Wright,ISO Quad Extension R,single,right,5.844865083694458
446,1698178374.9417899,685894,-101,685894,-101,484.604092170857,Isaiah Wright,ISO Quad Extension R,single,right,5.85814094543457
447,1698178374.955112,673450,-101,673450,-101,475.5381163508872,Isaiah Wright,ISO Quad Extension R,single,right,5.871463060379028
448,1698178374.968404,664447,-101,664447,-101,468.97905332395146,Isaiah Wright,ISO Quad Extension R,single,right,5.8847551345825195
449,1698178374.98167,664308,-101,664308,-101,468.8777859952006,Isaiah Wright,ISO Quad Extension R,single,right,5.89802098274231
450,1698178374.993377,-101,-101,664308,-101,468.8777859952006,Isaiah Wright,ISO Quad Extension R,single,right,5.909728050231934
451,1698178375.0068018,681504,-101,681504,-101,481.40579308296986,Isaiah Wright,ISO Quad Extension R,single,right,5.923152923583984
452,1698178375.019912,682886,-101,682886,-101,482.41263803501084,Isaiah Wright,ISO Quad Extension R,single,right,5.936263084411621
453,1698178375.0330932,681524,-101,681524,-101,481.420363921639,Isaiah Wright,ISO Quad Extension R,single,right,5.94944429397583
454,1698178375.046411,675074,-101,675074,-101,476.7212684508254,Isaiah Wright,ISO Quad Extension R,single,right,5.962762117385864
455,1698178375.0595899,665807,-101,665807,-101,469.9698703534564,Isaiah Wright,ISO Quad Extension R,single,right,5.975940942764282
456,1698178375.0727198,660308,-101,660308,-101,465.9636182613626,Isaiah Wright,ISO Quad Extension R,single,right,5.989070892333984
457,1698178375.085618,665785,-101,665785,-101,469.9538424309202,Isaiah Wright,ISO Quad Extension R,single,right,6.0019690990448
458,1698178375.098869,670099,-101,670099,-101,473.09677233186443,Isaiah Wright,ISO Quad Extension R,single,right,6.0152201652526855
459,1698178375.111964,672590,-101,672590,-101,474.91157028811205,Isaiah Wright,ISO Quad Extension R,single,right,6.02831506729126
460,1698178375.125034,672389,-101,672389,-101,474.76513335948664,Isaiah Wright,ISO Quad Extension R,single,right,6.041385173797607
461,1698178375.1383622,668102,-101,668102,-101,471.64187409074583,Isaiah Wright,ISO Quad Extension R,single,right,6.054713249206543
462,1698178375.151636,657488,-101,657488,-101,463.90913000900696,Isaiah Wright,ISO Quad Extension R,single,right,6.067986965179443
463,1698178375.1647282,657174,-101,657174,-101,463.6803678419006,Isaiah Wright,ISO Quad Extension R,single,right,6.0810792446136475
464,1698178375.177896,661336,-101,661336,-101,466.71255936895903,Isaiah Wright,ISO Quad Extension R,single,right,6.094247102737427
465,1698178375.190984,666887,-101,666887,-101,470.75669564159256,Isaiah Wright,ISO Quad Extension R,single,right,6.107335090637207
466,1698178375.2041888,668899,-101,668899,-101,472.222522011713,Isaiah Wright,ISO Quad Extension R,single,right,6.120539903640747
467,1698178375.217185,667353,-101,667353,-101,471.0961961825847,Isaiah Wright,ISO Quad Extension R,single,right,6.133536100387573
468,1698178375.230572,658723,-101,658723,-101,464.8088792968294,Isaiah Wright,ISO Quad Extension R,single,right,6.146923065185547
469,1698178375.243573,654434,-101,654434,-101,461.68416294422167,Isaiah Wright,ISO Quad Extension R,single,right,6.159924030303955
470,1698178375.256889,654823,-101,654823,-101,461.9675657563374,Isaiah Wright,ISO Quad Extension R,single,right,6.1732401847839355
471,1698178375.270046,659868,-101,659868,-101,465.64305981064047,Isaiah Wright,ISO Quad Extension R,single,right,6.186397075653076
472,1698178375.2831879,666912,-101,666912,-101,470.7749091899291,Isaiah Wright,ISO Quad Extension R,single,right,6.199538946151733
473,1698178375.29633,679908,-101,679908,-101,480.2430401571685,Isaiah Wright,ISO Quad Extension R,single,right,6.21268105506897
474,1698178375.30936,678555,-101,678555,-101,479.2573229211978,Isaiah Wright,ISO Quad Extension R,single,right,6.225711107254028
475,1698178375.3225229,670500,-101,670500,-101,473.3889176471817,Isaiah Wright,ISO Quad Extension R,single,right,6.2388739585876465
476,1698178375.3358479,660639,-101,660639,-101,466.2047656413377,Isaiah Wright,ISO Quad Extension R,single,right,6.252198934555054
477,1698178375.3490171,656439,-101,656439,-101,463.1448895208079,Isaiah Wright,ISO Quad Extension R,single,right,6.265368223190308
478,1698178375.360638,-101,-101,656439,-101,463.1448895208079,Isaiah Wright,ISO Quad Extension R,single,right,6.276988983154297
479,1698178375.3741,662421,-101,662421,-101,467.5030273667625,Isaiah Wright,ISO Quad Extension R,single,right,6.2904510498046875
480,1698178375.387367,665341,-101,665341,-101,469.6303698124642,Isaiah Wright,ISO Quad Extension R,single,right,6.303718090057373
481,1698178375.400647,667195,-101,667195,-101,470.9810865570981,Isaiah Wright,ISO Quad Extension R,single,right,6.31699800491333
482,1698178375.413246,665929,-101,665929,-101,470.0587524693384,Isaiah Wright,ISO Quad Extension R,single,right,6.329596996307373
483,1698178375.426389,661724,-101,661724,-101,466.9952336391413,Isaiah Wright,ISO Quad Extension R,single,right,6.342740058898926
484,1698178375.439595,657170,-101,657170,-101,463.67745367416677,Isaiah Wright,ISO Quad Extension R,single,right,6.355946063995361
485,1698178375.452965,657433,-101,657433,-101,463.8690602026666,Isaiah Wright,ISO Quad Extension R,single,right,6.369316101074219
486,1698178375.466109,660602,-101,660602,-101,466.1778095897997,Isaiah Wright,ISO Quad Extension R,single,right,6.382460117340088
487,1698178375.4795039,663428,-101,663428,-101,468.23666909375623,Isaiah Wright,ISO Quad Extension R,single,right,6.395854949951172
488,1698178375.492678,666797,-101,666797,-101,470.69112686758126,Isaiah Wright,ISO Quad Extension R,single,right,6.409029006958008
489,1698178375.5057652,669677,-101,669677,-101,472.7893276359445,Isaiah Wright,ISO Quad Extension R,single,right,6.422116279602051
490,1698178375.518825,665229,-101,665229,-101,469.54877311591673,Isaiah Wright,ISO Quad Extension R,single,right,6.435176134109497
491,1698178375.532159,661773,-101,661773,-101,467.0309321938808,Isaiah Wright,ISO Quad Extension R,single,right,6.44851016998291
492,1698178375.54531,662471,-101,662471,-101,467.5394544634355,Isaiah Wright,ISO Quad Extension R,single,right,6.461661100387573
493,1698178375.558552,665484,-101,665484,-101,469.73455130894894,Isaiah Wright,ISO Quad Extension R,single,right,6.474903106689453
494,1698178375.571615,667195,-101,667195,-101,470.9810865570981,Isaiah Wright,ISO Quad Extension R,single,right,6.487966060638428
495,1698178375.584785,667328,-101,667328,-101,471.07798263424826,Isaiah Wright,ISO Quad Extension R,single,right,6.501136064529419
496,1698178375.597947,670632,-101,670632,-101,473.48508518239834,Isaiah Wright,ISO Quad Extension R,single,right,6.514297962188721
497,1698178375.6110039,671188,-101,671188,-101,473.89015449740185,Isaiah Wright,ISO Quad Extension R,single,right,6.527354955673218
498,1698178375.62432,668641,-101,668641,-101,472.0345581928805,Isaiah Wright,ISO Quad Extension R,single,right,6.540671110153198
499,1698178375.6374578,664593,-101,664593,-101,469.0854204462365,Isaiah Wright,ISO Quad Extension R,single,right,6.553808927536011
500,1698178375.650663,659997,-101,659997,-101,465.7370417200567,Isaiah Wright,ISO Quad Extension R,single,right,6.56701397895813
501,1698178375.663711,660270,-101,660270,-101,465.93593366789116,Isaiah Wright,ISO Quad Extension R,single,right,6.5800621509552
502,1698178375.677022,662346,-101,662346,-101,467.4483867217531,Isaiah Wright,ISO Quad Extension R,single,right,6.59337306022644
503,1698178375.690058,661331,-101,661331,-101,466.7089166592917,Isaiah Wright,ISO Quad Extension R,single,right,6.606409072875977
504,1698178375.703342,660002,-101,660002,-101,465.74068442972407,Isaiah Wright,ISO Quad Extension R,single,right,6.619693040847778
505,1698178375.716405,659948,-101,659948,-101,465.7013431653172,Isaiah Wright,ISO Quad Extension R,single,right,6.632755994796753
506,1698178375.728287,-101,-101,659948,-101,465.7013431653172,Isaiah Wright,ISO Quad Extension R,single,right,6.6446380615234375
507,1698178375.7416818,648998,-101,648998,-101,457.7238089939359,Isaiah Wright,ISO Quad Extension R,single,right,6.6580328941345215
508,1698178375.754944,645844,-101,645844,-101,455.42598773580465,Isaiah Wright,ISO Quad Extension R,single,right,6.671295166015625
509,1698178375.767978,645892,-101,645892,-101,455.4609577486108,Isaiah Wright,ISO Quad Extension R,single,right,6.684329032897949
510,1698178375.78095,645557,-101,645557,-101,455.21689620090183,Isaiah Wright,ISO Quad Extension R,single,right,6.697301149368286
511,1698178375.794209,642740,-101,642740,-101,453.1645935743465,Isaiah Wright,ISO Quad Extension R,single,right,6.710560083389282
512,1698178375.807306,637886,-101,637886,-101,449.62825102933414,Isaiah Wright,ISO Quad Extension R,single,right,6.723657131195068
513,1698178375.820559,629488,-101,629488,-101,443.5099558721414,Isaiah Wright,ISO Quad Extension R,single,right,6.736910104751587
514,1698178375.8337522,633432,-101,633432,-101,446.3833252577056,Isaiah Wright,ISO Quad Extension R,single,right,6.750103235244751
515,1698178375.84697,644166,-101,644166,-101,454.20349437145967,Isaiah Wright,ISO Quad Extension R,single,right,6.763321161270142
516,1698178375.860058,652490,-101,652490,-101,460.26787742557644,Isaiah Wright,ISO Quad Extension R,single,right,6.776409149169922
517,1698178375.8730729,651716,-101,651716,-101,459.7039859690788,Isaiah Wright,ISO Quad Extension R,single,right,6.789423942565918
518,1698178375.886359,636295,-101,636295,-101,448.4691408132001,Isaiah Wright,ISO Quad Extension R,single,right,6.802710056304932
519,1698178375.899575,624230,-101,624230,-101,439.67928238601144,Isaiah Wright,ISO Quad Extension R,single,right,6.8159260749816895
520,1698178375.9123,610806,-101,610806,-101,429.89933547125133,Isaiah Wright,ISO Quad Extension R,single,right,6.828651189804077
521,1698178375.925416,598021,-101,598021,-101,420.5849268519719,Isaiah Wright,ISO Quad Extension R,single,right,6.841767072677612
522,1698178375.938664,589677,-101,589677,-101,414.505972959186,Isaiah Wright,ISO Quad Extension R,single,right,6.85501503944397
523,1698178375.952068,585422,-101,585422,-101,411.40602703231593,Isaiah Wright,ISO Quad Extension R,single,right,6.868419170379639
524,1698178375.965301,570617,-101,570617,-101,400.6199637074482,Isaiah Wright,ISO Quad Extension R,single,right,6.881652116775513
525,1698178375.978496,561300,-101,561300,-101,393.8321385134063,Isaiah Wright,ISO Quad Extension R,single,right,6.89484715461731
526,1698178375.991719,549116,-101,549116,-101,384.95558359613597,Isaiah Wright,ISO Quad Extension R,single,right,6.908070087432861
527,1698178376.0049212,531341,-101,531341,-101,372.00575072889364,Isaiah Wright,ISO Quad Extension R,single,right,6.921272277832031
528,1698178376.017934,508456,-101,508456,-101,355.33306858167333,Isaiah Wright,ISO Quad Extension R,single,right,6.9342851638793945
529,1698178376.0312178,468064,-101,468064,-101,325.90580280537796,Isaiah Wright,ISO Quad Extension R,single,right,6.947568893432617
530,1698178376.0443819,471242,-101,471242,-101,328.22110906991225,Isaiah Wright,ISO Quad Extension R,single,right,6.960732936859131
531,1698178376.057554,483191,-101,483191,-101,336.9264566328195,Isaiah Wright,ISO Quad Extension R,single,right,6.973905086517334
532,1698178376.0707788,488599,-101,488599,-101,340.8664114089684,Isaiah Wright,ISO Quad Extension R,single,right,6.9871299266815186
533,1698178376.0839858,486211,-101,486211,-101,339.12665327186716,Isaiah Wright,ISO Quad Extension R,single,right,7.0003368854522705
534,1698178376.095714,-101,-101,486211,-101,339.12665327186716,Isaiah Wright,ISO Quad Extension R,single,right,7.012065172195435
535,1698178376.109036,468318,-101,468318,-101,326.0908524564767,Isaiah Wright,ISO Quad Extension R,single,right,7.0253870487213135
536,1698178376.1223629,458584,-101,458584,-101,318.9992252761821,Isaiah Wright,ISO Quad Extension R,single,right,7.0387139320373535
537,1698178376.135361,453261,-101,453261,-101,315.1211965643772,Isaiah Wright,ISO Quad Extension R,single,right,7.0517120361328125
538,1698178376.14851,448646,-101,448646,-101,311.7589755414617,Isaiah Wright,ISO Quad Extension R,single,right,7.064861059188843
539,1698178376.161715,442975,-101,442975,-101,307.62741423681297,Isaiah Wright,ISO Quad Extension R,single,right,7.078066110610962
540,1698178376.174695,438396,-101,438396,-101,304.29142072350203,Isaiah Wright,ISO Quad Extension R,single,right,7.091046094894409
541,1698178376.1880589,426575,-101,426575,-101,295.6793265280775,Isaiah Wright,ISO Quad Extension R,single,right,7.10440993309021
542,1698178376.201051,418552,-101,418552,-101,289.83423459593206,Isaiah Wright,ISO Quad Extension R,single,right,7.117402076721191
543,1698178376.214345,413013,-101,413013,-101,285.7988408265,Isaiah Wright,ISO Quad Extension R,single,right,7.130696058273315
544,1698178376.227238,410467,-101,410467,-101,283.9439730639122,Isaiah Wright,ISO Quad Extension R,single,right,7.143589019775391
545,1698178376.240598,407419,-101,407419,-101,281.7233772507277,Isaiah Wright,ISO Quad Extension R,single,right,7.156949043273926
546,1698178376.2539918,397393,-101,397393,-101,274.4190158258629,Isaiah Wright,ISO Quad Extension R,single,right,7.170342922210693
547,1698178376.2672288,392459,-101,392459,-101,270.8243899261738,Isaiah Wright,ISO Quad Extension R,single,right,7.183579921722412
548,1698178376.280204,386556,-101,386556,-101,266.5238068929625,Isaiah Wright,ISO Quad Extension R,single,right,7.196555137634277
549,1698178376.292964,380656,-101,380656,-101,262.22540948555155,Isaiah Wright,ISO Quad Extension R,single,right,7.209315061569214
550,1698178376.306109,375616,-101,375616,-101,258.55355814091575,Isaiah Wright,ISO Quad Extension R,single,right,7.222460031509399
551,1698178376.3192692,370035,-101,370035,-101,254.4875656102784,Isaiah Wright,ISO Quad Extension R,single,right,7.2356202602386475
552,1698178376.3325708,352162,-101,352162,-101,241.4663356335571,Isaiah Wright,ISO Quad Extension R,single,right,7.248921871185303
553,1698178376.3458319,341841,-101,341841,-101,233.94705433832175,Isaiah Wright,ISO Quad Extension R,single,right,7.262182950973511
554,1698178376.359154,332325,-101,332325,-101,227.01424929952134,Isaiah Wright,ISO Quad Extension R,single,right,7.275505065917969
555,1698178376.372478,324404,-101,324404,-101,221.2434686445888,Isaiah Wright,ISO Quad Extension R,single,right,7.28882908821106
556,1698178376.3857112,317240,-101,317240,-101,216.02419423328504,Isaiah Wright,ISO Quad Extension R,single,right,7.302062273025513
557,1698178376.398873,304043,-101,304043,-101,206.4096263374203,Isaiah Wright,ISO Quad Extension R,single,right,7.3152241706848145
558,1698178376.411446,298056,-101,298056,-101,202.04784578179834,Isaiah Wright,ISO Quad Extension R,single,right,7.327797174453735
