,Timestamp,s1,s2,s1_clean,s2_clean,force_N,athletes_name,protocol_name,protocol_type,leg,elapsed_time_sec
437,1693338487.512605,1034331,-101,1034331,-101,737.7906872944448,Isaiah Wright,ISO Quad Extension L,single,left,5.756968021392822
438,1693338487.525897,1035388,-101,1035388,-101,738.5590704255211,Isaiah Wright,ISO Quad Extension L,single,left,5.7702600955963135
439,1693338487.5390642,1029284,-101,1029284,-101,734.1217850593052,Isaiah Wright,ISO Quad Extension L,single,left,5.7834272384643555
440,1693338487.552225,1023220,-101,1023220,-101,729.7135775788445,Isaiah Wright,ISO Quad Extension L,single,left,5.796588182449341
441,1693338487.565386,1018002,-101,1018002,-101,725.9203673821022,Isaiah Wright,ISO Quad Extension L,single,left,5.809749126434326
442,1693338487.5786,1015385,-101,1015385,-101,724.0179467065801,Isaiah Wright,ISO Quad Extension L,single,left,5.822962999343872
443,1693338487.5919201,1014984,-101,1014984,-101,723.726440901886,Isaiah Wright,ISO Quad Extension L,single,left,5.836283206939697
444,1693338487.605259,1016649,-101,1016649,-101,724.9368078964387,Isaiah Wright,ISO Quad Extension L,single,left,5.849622011184692
445,1693338487.618408,1022012,-101,1022012,-101,728.8354254290429,Isaiah Wright,ISO Quad Extension L,single,left,5.862771034240723
446,1693338487.6316311,1023683,-101,1023683,-101,730.0501541064588,Isaiah Wright,ISO Quad Extension L,single,left,5.8759942054748535
447,1693338487.644802,1023545,-101,1023545,-101,729.949835400604,Isaiah Wright,ISO Quad Extension L,single,left,5.889165163040161
448,1693338487.658062,1019840,-101,1019840,-101,727.2564962325454,Isaiah Wright,ISO Quad Extension L,single,left,5.902425050735474
449,1693338487.6713018,1014619,-101,1014619,-101,723.4611051943715,Isaiah Wright,ISO Quad Extension L,single,left,5.915664911270142
450,1693338487.6845682,1007422,-101,1007422,-101,718.2292665998998,Isaiah Wright,ISO Quad Extension L,single,left,5.92893123626709
451,1693338487.698091,1009389,-101,1009389,-101,719.6591716319027,Isaiah Wright,ISO Quad Extension L,single,left,5.942454099655151
452,1693338487.7112,1012816,-101,1012816,-101,722.1504194939641,Isaiah Wright,ISO Quad Extension L,single,left,5.955563068389893
453,1693338487.724351,1017916,-101,1017916,-101,725.8578499277289,Isaiah Wright,ISO Quad Extension L,single,left,5.968713998794556
454,1693338487.737658,1023395,-101,1023395,-101,729.8407933290226,Isaiah Wright,ISO Quad Extension L,single,left,5.98202109336853
455,1693338487.751133,1028909,-101,1028909,-101,733.849179880352,Isaiah Wright,ISO Quad Extension L,single,left,5.995496034622192
456,1693338487.764301,1032189,-101,1032189,-101,736.2335665122636,Isaiah Wright,ISO Quad Extension L,single,left,6.008664131164551
457,1693338487.777519,1029548,-101,1029548,-101,734.3136991052885,Isaiah Wright,ISO Quad Extension L,single,left,6.021882057189941
458,1693338487.7906811,1024603,-101,1024603,-101,730.7189454788243,Isaiah Wright,ISO Quad Extension L,single,left,6.035044193267822
459,1693338487.803752,1021284,-101,1021284,-101,728.3062079083015,Isaiah Wright,ISO Quad Extension L,single,left,6.048115015029907
460,1693338487.81741,1020516,-101,1020516,-101,727.7479125018051,Isaiah Wright,ISO Quad Extension L,single,left,6.061773061752319
461,1693338487.8307781,1021078,-101,1021078,-101,728.1564567966632,Isaiah Wright,ISO Quad Extension L,single,left,6.075141191482544
462,1693338487.843842,1023387,-101,1023387,-101,729.8349777518716,Isaiah Wright,ISO Quad Extension L,single,left,6.088205099105835
463,1693338487.857134,1023100,-101,1023100,-101,729.6263439215794,Isaiah Wright,ISO Quad Extension L,single,left,6.101497173309326
464,1693338487.8704178,1021465,-101,1021465,-101,728.437785341343,Isaiah Wright,ISO Quad Extension L,single,left,6.114780902862549
465,1693338487.883533,1019314,-101,1019314,-101,726.8741220348669,Isaiah Wright,ISO Quad Extension L,single,left,6.127896070480347
466,1693338487.8968341,1016418,-101,1016418,-101,724.7688831062035,Isaiah Wright,ISO Quad Extension L,single,left,6.141197204589844
467,1693338487.910083,1012472,-101,1012472,-101,721.9003496764709,Isaiah Wright,ISO Quad Extension L,single,left,6.154446125030518
468,1693338487.923198,1013861,-101,1013861,-101,722.9100792593139,Isaiah Wright,ISO Quad Extension L,single,left,6.167561054229736
469,1693338487.9361641,1016886,-101,1016886,-101,725.1090943695373,Isaiah Wright,ISO Quad Extension L,single,left,6.180527210235596
470,1693338487.949625,1021736,-101,1021736,-101,728.6347880173332,Isaiah Wright,ISO Quad Extension L,single,left,6.193988084793091
471,1693338487.9629922,1026453,-101,1026453,-101,732.0637976949938,Isaiah Wright,ISO Quad Extension L,single,left,6.207355260848999
472,1693338487.975979,1031125,-101,1031125,-101,735.46009475118,Isaiah Wright,ISO Quad Extension L,single,left,6.22034215927124
473,1693338487.989439,1030073,-101,1030073,-101,734.6953463558231,Isaiah Wright,ISO Quad Extension L,single,left,6.233802080154419
474,1693338488.0025868,1028186,-101,1028186,-101,733.32359709533,Isaiah Wright,ISO Quad Extension L,single,left,6.246949911117554
475,1693338488.015852,1029595,-101,1029595,-101,734.3478656210506,Isaiah Wright,ISO Quad Extension L,single,left,6.2602150440216064
476,1693338488.029103,1034110,-101,1034110,-101,737.6300319756483,Isaiah Wright,ISO Quad Extension L,single,left,6.273466110229492
477,1693338488.042305,1039064,-101,1039064,-101,741.2313281264073,Isaiah Wright,ISO Quad Extension L,single,left,6.286668062210083
478,1693338488.055388,1045360,-101,1045360,-101,745.8081873442474,Isaiah Wright,ISO Quad Extension L,single,left,6.299751043319702
479,1693338488.068634,1064075,-101,1064075,-101,759.4130031418767,Isaiah Wright,ISO Quad Extension L,single,left,6.312997102737427
480,1693338488.081964,1075162,-101,1075162,-101,767.4726661260241,Isaiah Wright,ISO Quad Extension L,single,left,6.326327085494995
481,1693338488.0951948,1084874,-101,1084874,-101,774.5327767873426,Isaiah Wright,ISO Quad Extension L,single,left,6.339557886123657
482,1693338488.108363,1094384,-101,1094384,-101,781.4460441255984,Isaiah Wright,ISO Quad Extension L,single,left,6.352725982666016
483,1693338488.121866,1092349,-101,1092349,-101,779.9667066878118,Isaiah Wright,ISO Quad Extension L,single,left,6.366229057312012
484,1693338488.1343732,1076173,-101,1076173,-101,768.2076096884821,Isaiah Wright,ISO Quad Extension L,single,left,6.378736257553101
485,1693338488.14766,1074247,-101,1074247,-101,766.807509489378,Isaiah Wright,ISO Quad Extension L,single,left,6.392023086547852
486,1693338488.161026,1075237,-101,1075237,-101,767.5271871618147,Isaiah Wright,ISO Quad Extension L,single,left,6.405389070510864
487,1693338488.1741838,1075879,-101,1075879,-101,767.9938872281828,Isaiah Wright,ISO Quad Extension L,single,left,6.418546915054321
488,1693338488.187468,1076207,-101,1076207,-101,768.2323258913739,Isaiah Wright,ISO Quad Extension L,single,left,6.431831121444702
489,1693338488.200656,1077754,-101,1077754,-101,769.3569131229492,Isaiah Wright,ISO Quad Extension L,single,left,6.445019006729126
490,1693338488.213828,1074554,-101,1074554,-101,767.0306822625479,Isaiah Wright,ISO Quad Extension L,single,left,6.458191156387329
491,1693338488.227136,1068879,-101,1068879,-101,762.9052572210545,Isaiah Wright,ISO Quad Extension L,single,left,6.471498966217041
492,1693338488.240621,1061306,-101,1061306,-101,757.4000865004855,Isaiah Wright,ISO Quad Extension L,single,left,6.4849841594696045
493,1693338488.2537842,1051997,-101,1051997,-101,750.6329355381488,Isaiah Wright,ISO Quad Extension L,single,left,6.498147249221802
494,1693338488.2671008,1044850,-101,1044850,-101,745.4374443008708,Isaiah Wright,ISO Quad Extension L,single,left,6.51146388053894
495,1693338488.280108,1042777,-101,1042777,-101,743.930482871617,Isaiah Wright,ISO Quad Extension L,single,left,6.524471044540405
496,1693338488.293586,1037451,-101,1037451,-101,740.0587623833362,Isaiah Wright,ISO Quad Extension L,single,left,6.537949085235596
497,1693338488.306616,1029137,-101,1029137,-101,734.0149238291557,Isaiah Wright,ISO Quad Extension L,single,left,6.550979137420654
498,1693338488.319732,1014022,-101,1014022,-101,723.0271177494778,Isaiah Wright,ISO Quad Extension L,single,left,6.5640950202941895
499,1693338488.33299,997299,-101,997299,-101,710.8703806624484,Isaiah Wright,ISO Quad Extension L,single,left,6.577353000640869
500,1693338488.34636,983908,-101,983908,-101,701.1358314588119,Isaiah Wright,ISO Quad Extension L,single,left,6.590723037719727
501,1693338488.3591979,984101,-101,984101,-101,701.27613225758,Isaiah Wright,ISO Quad Extension L,single,left,6.603560924530029
502,1693338488.3726091,990003,-101,990003,-101,705.566574300733,Isaiah Wright,ISO Quad Extension L,single,left,6.616972208023071
503,1693338488.385646,994386,-101,994386,-101,708.7527836323392,Isaiah Wright,ISO Quad Extension L,single,left,6.630009174346924
504,1693338488.3989902,995467,-101,995467,-101,709.5386134948686,Isaiah Wright,ISO Quad Extension L,single,left,6.643353223800659
505,1693338488.412079,992816,-101,992816,-101,707.6114766164546,Isaiah Wright,ISO Quad Extension L,single,left,6.656442165374756
506,1693338488.4252381,987378,-101,987378,-101,703.6583380480599,Isaiah Wright,ISO Quad Extension L,single,left,6.669601202011108
507,1693338488.438369,995192,-101,995192,-101,709.3387030303028,Isaiah Wright,ISO Quad Extension L,single,left,6.682732105255127
508,1693338488.451735,1004490,-101,1004490,-101,716.0978575740569,Isaiah Wright,ISO Quad Extension L,single,left,6.69609808921814
509,1693338488.464913,1006601,-101,1006601,-101,717.6324429947781,Isaiah Wright,ISO Quad Extension L,single,left,6.709275960922241
510,1693338488.4779499,1003218,-101,1003218,-101,715.1731808070473,Isaiah Wright,ISO Quad Extension L,single,left,6.722312927246094
511,1693338488.4912,1001366,-101,1001366,-101,713.8268746965899,Isaiah Wright,ISO Quad Extension L,single,left,6.735563039779663
512,1693338488.5042381,1003363,-101,1003363,-101,715.2785881429093,Isaiah Wright,ISO Quad Extension L,single,left,6.748601198196411
513,1693338488.518046,1013048,-101,1013048,-101,722.3190712313431,Isaiah Wright,ISO Quad Extension L,single,left,6.762408971786499
514,1693338488.531252,1013159,-101,1013159,-101,722.3997623643133,Isaiah Wright,ISO Quad Extension L,single,left,6.775614976882935
515,1693338488.544479,1008961,-101,1008961,-101,719.3480382543241,Isaiah Wright,ISO Quad Extension L,single,left,6.788841962814331
516,1693338488.557667,1003718,-101,1003718,-101,715.5366543789851,Isaiah Wright,ISO Quad Extension L,single,left,6.802030086517334
517,1693338488.570883,1000996,-101,1000996,-101,713.557904253356,Isaiah Wright,ISO Quad Extension L,single,left,6.815246105194092
518,1693338488.5825322,-101,-101,1000996,-101,713.557904253356,Isaiah Wright,ISO Quad Extension L,single,left,6.826895236968994
519,1693338488.596013,1007741,-101,1007741,-101,718.461162738796,Isaiah Wright,ISO Quad Extension L,single,left,6.840376138687134
520,1693338488.6092749,1003734,-101,1003734,-101,715.5482855332871,Isaiah Wright,ISO Quad Extension L,single,left,6.853637933731079
521,1693338488.622976,1002176,-101,1002176,-101,714.415701883129,Isaiah Wright,ISO Quad Extension L,single,left,6.867339134216309
522,1693338488.6351612,1010038,-101,1010038,-101,720.130960328278,Isaiah Wright,ISO Quad Extension L,single,left,6.879524230957031
523,1693338488.648577,1018260,-101,1018260,-101,726.1079197452221,Isaiah Wright,ISO Quad Extension L,single,left,6.892940044403076
524,1693338488.6617448,1021618,-101,1021618,-101,728.5490082543558,Isaiah Wright,ISO Quad Extension L,single,left,6.9061079025268555
525,1693338488.674952,1012802,-101,1012802,-101,722.1402422339497,Isaiah Wright,ISO Quad Extension L,single,left,6.9193150997161865
526,1693338488.68825,1012594,-101,1012594,-101,721.9890372280237,Isaiah Wright,ISO Quad Extension L,single,left,6.932613134384155
527,1693338488.701515,1019111,-101,1019111,-101,726.7265517646601,Isaiah Wright,ISO Quad Extension L,single,left,6.945878028869629
528,1693338488.714784,1024546,-101,1024546,-101,730.6775094916234,Isaiah Wright,ISO Quad Extension L,single,left,6.959146976470947
529,1693338488.727995,1027211,-101,1027211,-101,732.6148236300514,Isaiah Wright,ISO Quad Extension L,single,left,6.972357988357544
530,1693338488.7415218,1017086,-101,1017086,-101,725.2544837983123,Isaiah Wright,ISO Quad Extension L,single,left,6.98588490486145
531,1693338488.754758,1004078,-101,1004078,-101,715.7983553507803,Isaiah Wright,ISO Quad Extension L,single,left,6.9991209506988525
532,1693338488.7676811,996868,-101,996868,-101,710.5570664434381,Isaiah Wright,ISO Quad Extension L,single,left,7.012044191360474
533,1693338488.7808251,997344,-101,997344,-101,710.9030932839228,Isaiah Wright,ISO Quad Extension L,single,left,7.025188207626343
534,1693338488.794589,1000927,-101,1000927,-101,713.5077449004286,Isaiah Wright,ISO Quad Extension L,single,left,7.038952112197876
535,1693338488.807371,1006182,-101,1006182,-101,717.3278521414941,Isaiah Wright,ISO Quad Extension L,single,left,7.05173397064209
536,1693338488.820439,1013088,-101,1013088,-101,722.3481491170982,Isaiah Wright,ISO Quad Extension L,single,left,7.064802169799805
537,1693338488.833515,1010561,-101,1010561,-101,720.5111536845249,Isaiah Wright,ISO Quad Extension L,single,left,7.077877998352051
538,1693338488.846765,1006386,-101,1006386,-101,717.4761493588447,Isaiah Wright,ISO Quad Extension L,single,left,7.09112811088562
539,1693338488.85998,1003558,-101,1003558,-101,715.420342835965,Isaiah Wright,ISO Quad Extension L,single,left,7.1043431758880615
540,1693338488.873589,1004686,-101,1004686,-101,716.2403392142566,Isaiah Wright,ISO Quad Extension L,single,left,7.117952108383179
541,1693338488.8864682,1004831,-101,1004831,-101,716.3457465501184,Isaiah Wright,ISO Quad Extension L,single,left,7.130831241607666
542,1693338488.899606,996709,-101,996709,-101,710.4414818475618,Isaiah Wright,ISO Quad Extension L,single,left,7.1439690589904785
543,1693338488.912647,993470,-101,993470,-101,708.0869000485493,Isaiah Wright,ISO Quad Extension L,single,left,7.157010078430176
544,1693338488.9260218,990092,-101,990092,-101,705.6312725965379,Isaiah Wright,ISO Quad Extension L,single,left,7.170384883880615
545,1693338488.939241,984545,-101,984545,-101,701.5988967894607,Isaiah Wright,ISO Quad Extension L,single,left,7.183604001998901
546,1693338488.952472,979339,-101,979339,-101,697.814409958445,Isaiah Wright,ISO Quad Extension L,single,left,7.196835041046143
