,Timestamp,s1,s2,s1_clean,s2_clean,force_N,athletes_name,protocol_name,protocol_type,leg,elapsed_time_sec
442,1698178288.960164,674013,-101,674013,-101,475.9482854594248,Isaiah Wright,ISO Quad Extension R,single,right,5.80841588973999
443,1698178288.973415,680982,-101,680982,-101,481.02549419370393,Isaiah Wright,ISO Quad Extension R,single,right,5.821666717529297
444,1698178288.985247,-101,-101,680982,-101,481.02549419370393,Isaiah Wright,ISO Quad Extension R,single,right,5.83349871635437
445,1698178288.998591,690618,-101,690618,-101,488.0457242645195,Isaiah Wright,ISO Quad Extension R,single,right,5.8468427658081055
446,1698178289.011879,682373,-101,682373,-101,482.0388960231461,Isaiah Wright,ISO Quad Extension R,single,right,5.860130786895752
447,1698178289.024786,672624,-101,672624,-101,474.93634071384963,Isaiah Wright,ISO Quad Extension R,single,right,5.873037815093994
448,1698178289.037782,667463,-101,667463,-101,471.17633579526523,Isaiah Wright,ISO Quad Extension R,single,right,5.886033773422241
449,1698178289.051005,669172,-101,669172,-101,472.42141395954746,Isaiah Wright,ISO Quad Extension R,single,right,5.899256706237793
450,1698178289.064291,675164,-101,675164,-101,476.7868372248367,Isaiah Wright,ISO Quad Extension R,single,right,5.912542819976807
451,1698178289.0776691,693215,-101,693215,-101,489.9377476657138,Isaiah Wright,ISO Quad Extension R,single,right,5.9259209632873535
452,1698178289.090928,699235,-101,699235,-101,494.32357010513994,Isaiah Wright,ISO Quad Extension R,single,right,5.93917989730835
453,1698178289.10421,697360,-101,697360,-101,492.95755397990337,Isaiah Wright,ISO Quad Extension R,single,right,5.9524617195129395
454,1698178289.117312,688203,-101,688203,-101,486.28629549521486,Isaiah Wright,ISO Quad Extension R,single,right,5.965563774108887
455,1698178289.1305568,678446,-101,678446,-101,479.17791185045076,Isaiah Wright,ISO Quad Extension R,single,right,5.978808641433716
456,1698178289.143706,674979,-101,674979,-101,476.6520569671467,Isaiah Wright,ISO Quad Extension R,single,right,5.991957902908325
457,1698178289.156932,679940,-101,679940,-101,480.2663534990392,Isaiah Wright,ISO Quad Extension R,single,right,6.005183935165405
458,1698178289.1699672,684533,-101,684533,-101,483.6125465994186,Isaiah Wright,ISO Quad Extension R,single,right,6.018218994140625
459,1698178289.183276,687709,-101,687709,-101,485.9263957800859,Isaiah Wright,ISO Quad Extension R,single,right,6.031527757644653
460,1698178289.1963892,691297,-101,691297,-101,488.5404042373386,Isaiah Wright,ISO Quad Extension R,single,right,6.044641017913818
461,1698178289.209543,693612,-101,693612,-101,490.22697881329725,Isaiah Wright,ISO Quad Extension R,single,right,6.057794809341431
462,1698178289.222805,684871,-101,684871,-101,483.8587937729279,Isaiah Wright,ISO Quad Extension R,single,right,6.071056842803955
463,1698178289.235826,681072,-101,681072,-101,481.09106296771535,Isaiah Wright,ISO Quad Extension R,single,right,6.084077835083008
464,1698178289.249065,681588,-101,681588,-101,481.46699060538043,Isaiah Wright,ISO Quad Extension R,single,right,6.097316741943359
465,1698178289.262292,683735,-101,683735,-101,483.03117013651797,Isaiah Wright,ISO Quad Extension R,single,right,6.110543727874756
466,1698178289.275429,688183,-101,688183,-101,486.27172465654576,Isaiah Wright,ISO Quad Extension R,single,right,6.123680830001831
467,1698178289.28849,695659,-101,695659,-101,491.7183041510888,Isaiah Wright,ISO Quad Extension R,single,right,6.136741876602173
468,1698178289.301667,694611,-101,694611,-101,490.95479220482326,Isaiah Wright,ISO Quad Extension R,single,right,6.149918794631958
469,1698178289.314972,691422,-101,691422,-101,488.63147197902094,Isaiah Wright,ISO Quad Extension R,single,right,6.163223743438721
470,1698178289.328012,687191,-101,687191,-101,485.5490110585539,Isaiah Wright,ISO Quad Extension R,single,right,6.176263809204102
471,1698178289.341181,685087,-101,685087,-101,484.0161588305552,Isaiah Wright,ISO Quad Extension R,single,right,6.189432859420776
472,1698178289.354341,685983,-101,685983,-101,484.66893240293484,Isaiah Wright,ISO Quad Extension R,single,right,6.202592849731445
473,1698178289.3674822,696891,-101,696891,-101,492.61586781311087,Isaiah Wright,ISO Quad Extension R,single,right,6.215734004974365
474,1698178289.3806798,699801,-101,699801,-101,494.735924839478,Isaiah Wright,ISO Quad Extension R,single,right,6.228931665420532
475,1698178289.393871,697609,-101,697609,-101,493.1389609213348,Isaiah Wright,ISO Quad Extension R,single,right,6.2421228885650635
476,1698178289.407017,690967,-101,690967,-101,488.29998539929693,Isaiah Wright,ISO Quad Extension R,single,right,6.255268812179565
477,1698178289.4202602,682084,-101,682084,-101,481.82834740437636,Isaiah Wright,ISO Quad Extension R,single,right,6.268512010574341
478,1698178289.433333,675680,-101,675680,-101,477.16276486250183,Isaiah Wright,ISO Quad Extension R,single,right,6.281584739685059
479,1698178289.44652,681535,-101,681535,-101,481.4283778829071,Isaiah Wright,ISO Quad Extension R,single,right,6.294771909713745
480,1698178289.459858,688328,-101,688328,-101,486.37736323689734,Isaiah Wright,ISO Quad Extension R,single,right,6.308109760284424
481,1698178289.472928,694488,-101,694488,-101,490.86518154700775,Isaiah Wright,ISO Quad Extension R,single,right,6.3211798667907715
482,1698178289.486005,696997,-101,696997,-101,492.6930932580576,Isaiah Wright,ISO Quad Extension R,single,right,6.334256887435913
483,1698178289.4977942,-101,-101,696997,-101,492.6930932580576,Isaiah Wright,ISO Quad Extension R,single,right,6.346045970916748
484,1698178289.51114,679794,-101,679794,-101,480.15998637675415,Isaiah Wright,ISO Quad Extension R,single,right,6.359391927719116
485,1698178289.524147,679789,-101,679789,-101,480.1563436670868,Isaiah Wright,ISO Quad Extension R,single,right,6.372398853302002
486,1698178289.537138,685430,-101,685430,-101,484.2660487137317,Isaiah Wright,ISO Quad Extension R,single,right,6.385389804840088
487,1698178289.550121,693421,-101,693421,-101,490.0878273040065,Isaiah Wright,ISO Quad Extension R,single,right,6.3983728885650635
488,1698178289.563354,698875,-101,698875,-101,494.0612950090945,Isaiah Wright,ISO Quad Extension R,single,right,6.4116058349609375
489,1698178289.576693,701748,-101,701748,-101,496.1543959839236,Isaiah Wright,ISO Quad Extension R,single,right,6.424944877624512
490,1698178289.589986,696823,-101,696823,-101,492.56632696163564,Isaiah Wright,ISO Quad Extension R,single,right,6.438237905502319
491,1698178289.60321,690202,-101,690202,-101,487.7426508202004,Isaiah Wright,ISO Quad Extension R,single,right,6.4514617919921875
492,1698178289.616369,686631,-101,686631,-101,485.1410275758166,Isaiah Wright,ISO Quad Extension R,single,right,6.46462082862854
493,1698178289.629654,686036,-101,686036,-101,484.7075451254082,Isaiah Wright,ISO Quad Extension R,single,right,6.477905750274658
494,1698178289.642851,687242,-101,687242,-101,485.58616669716037,Isaiah Wright,ISO Quad Extension R,single,right,6.491102933883667
495,1698178289.655964,697982,-101,697982,-101,493.41070706251514,Isaiah Wright,ISO Quad Extension R,single,right,6.504215717315674
496,1698178289.669069,701951,-101,701951,-101,496.3022899964159,Isaiah Wright,ISO Quad Extension R,single,right,6.517320871353149
497,1698178289.682247,701619,-101,701619,-101,496.0604140745073,Isaiah Wright,ISO Quad Extension R,single,right,6.530498743057251
498,1698178289.695387,697419,-101,697419,-101,493.00053795397747,Isaiah Wright,ISO Quad Extension R,single,right,6.543638706207275
499,1698178289.7086852,690871,-101,690871,-101,488.2300453736848,Isaiah Wright,ISO Quad Extension R,single,right,6.556936979293823
500,1698178289.721747,687989,-101,687989,-101,486.13038752145457,Isaiah Wright,ISO Quad Extension R,single,right,6.569998741149902
501,1698178289.734862,699010,-101,699010,-101,494.15964817011155,Isaiah Wright,ISO Quad Extension R,single,right,6.5831139087677
502,1698178289.748207,706668,-101,706668,-101,499.73882229654424,Isaiah Wright,ISO Quad Extension R,single,right,6.596458911895752
503,1698178289.7611892,712084,-101,712084,-101,503.68460540816085,Isaiah Wright,ISO Quad Extension R,single,right,6.609441041946411
504,1698178289.774121,710601,-101,710601,-101,502.6041777208404,Isaiah Wright,ISO Quad Extension R,single,right,6.62237286567688
505,1698178289.7875872,700600,-101,700600,-101,495.31802984431215,Isaiah Wright,ISO Quad Extension R,single,right,6.635838985443115
506,1698178289.800598,678971,-101,678971,-101,479.56039636551697,Isaiah Wright,ISO Quad Extension R,single,right,6.648849725723267
507,1698178289.81393,678454,-101,678454,-101,479.18374018591845,Isaiah Wright,ISO Quad Extension R,single,right,6.662181854248047
508,1698178289.826965,686484,-101,686484,-101,485.0339319115981,Isaiah Wright,ISO Quad Extension R,single,right,6.675216913223267
509,1698178289.8403049,695302,-101,695302,-101,491.45821468084375,Isaiah Wright,ISO Quad Extension R,single,right,6.688556671142578
510,1698178289.8534222,700293,-101,700293,-101,495.09436747074,Isaiah Wright,ISO Quad Extension R,single,right,6.701673984527588
511,1698178289.8668642,-4019839,-101,700293,-101,495.09436747074,Isaiah Wright,ISO Quad Extension R,single,right,6.715116024017334
512,1698178289.8788302,-1,-101,700293,-101,495.09436747074,Isaiah Wright,ISO Quad Extension R,single,right,6.727082014083862
513,1698178289.892354,688900,-101,688900,-101,486.7940892228362,Isaiah Wright,ISO Quad Extension R,single,right,6.74060583114624
514,1698178289.905558,689792,-101,689792,-101,487.44394862748203,Isaiah Wright,ISO Quad Extension R,single,right,6.753809928894043
515,1698178289.918776,692567,-101,692567,-101,489.4656524928321,Isaiah Wright,ISO Quad Extension R,single,right,6.767027854919434
516,1698178289.931919,697781,-101,697781,-101,493.26427013388985,Isaiah Wright,ISO Quad Extension R,single,right,6.780170917510986
517,1698178289.945121,709279,-101,709279,-101,501.641045284807,Isaiah Wright,ISO Quad Extension R,single,right,6.793372869491577
518,1698178289.958293,711433,-101,711433,-101,503.2103246094787,Isaiah Wright,ISO Quad Extension R,single,right,6.806544780731201
519,1698178289.971539,710379,-101,710379,-101,502.4424414116124,Isaiah Wright,ISO Quad Extension R,single,right,6.819790840148926
520,1698178289.984641,708933,-101,708933,-101,501.38896977583,Isaiah Wright,ISO Quad Extension R,single,right,6.832892894744873
521,1698178289.997756,707811,-101,707811,-101,500.5715457264884,Isaiah Wright,ISO Quad Extension R,single,right,6.846007823944092
522,1698178290.01103,704778,-101,704778,-101,498.3618780423058,Isaiah Wright,ISO Quad Extension R,single,right,6.859281778335571
523,1698178290.023947,711635,-101,711635,-101,503.35749008003745,Isaiah Wright,ISO Quad Extension R,single,right,6.872198820114136
524,1698178290.037003,721136,-101,721136,-101,510.27936698983603,Isaiah Wright,ISO Quad Extension R,single,right,6.885254859924316
525,1698178290.049985,726670,-101,726670,-101,514.3111180496007,Isaiah Wright,ISO Quad Extension R,single,right,6.8982367515563965
526,1698178290.063179,724490,-101,724490,-101,512.7228966346592,Isaiah Wright,ISO Quad Extension R,single,right,6.911430835723877
527,1698178290.076549,715315,-101,715315,-101,506.03852439516834,Isaiah Wright,ISO Quad Extension R,single,right,6.924800872802734
528,1698178290.089801,696549,-101,696549,-101,492.3667064718677,Isaiah Wright,ISO Quad Extension R,single,right,6.9380528926849365
529,1698178290.103113,691737,-101,691737,-101,488.8609626880607,Isaiah Wright,ISO Quad Extension R,single,right,6.951364755630493
530,1698178290.1162088,695820,-101,695820,-101,491.83559940237575,Isaiah Wright,ISO Quad Extension R,single,right,6.964460611343384
531,1698178290.129496,705293,-101,705293,-101,498.7370771380375,Isaiah Wright,ISO Quad Extension R,single,right,6.977747917175293
532,1698178290.14275,710776,-101,710776,-101,502.7316725591958,Isaiah Wright,ISO Quad Extension R,single,right,6.991001844406128
533,1698178290.1559381,713258,-101,713258,-101,504.5399136380422,Isaiah Wright,ISO Quad Extension R,single,right,7.004189968109131
534,1698178290.168915,704503,-101,704503,-101,498.16152901060445,Isaiah Wright,ISO Quad Extension R,single,right,7.01716685295105
535,1698178290.182011,699606,-101,699606,-101,494.5938591624533,Isaiah Wright,ISO Quad Extension R,single,right,7.03026270866394
536,1698178290.195195,701964,-101,701964,-101,496.3117610415508,Isaiah Wright,ISO Quad Extension R,single,right,7.043446779251099
537,1698178290.208361,707088,-101,707088,-101,500.0448099085972,Isaiah Wright,ISO Quad Extension R,single,right,7.056612730026245
538,1698178290.221536,712553,-101,712553,-101,504.0262915749533,Isaiah Wright,ISO Quad Extension R,single,right,7.0697877407073975
539,1698178290.234764,727203,-101,727203,-101,514.6994309001346,Isaiah Wright,ISO Quad Extension R,single,right,7.0830159187316895
540,1698178290.248011,732451,-101,732451,-101,518.52281896693,Isaiah Wright,ISO Quad Extension R,single,right,7.0962629318237305
541,1698178290.261173,729041,-101,729041,-101,516.0384909738333,Isaiah Wright,ISO Quad Extension R,single,right,7.109424829483032
542,1698178290.274246,720538,-101,720538,-101,509.84369891362724,Isaiah Wright,ISO Quad Extension R,single,right,7.122497797012329
543,1698178290.287366,712348,-101,712348,-101,503.8769404785941,Isaiah Wright,ISO Quad Extension R,single,right,7.135617733001709
544,1698178290.300411,708415,-101,708415,-101,501.01158505429794,Isaiah Wright,ISO Quad Extension R,single,right,7.148662805557251
545,1698178290.313796,721126,-101,721126,-101,510.2720815705014,Isaiah Wright,ISO Quad Extension R,single,right,7.162047863006592
546,1698178290.326763,726425,-101,726425,-101,514.1326252759033,Isaiah Wright,ISO Quad Extension R,single,right,7.1750147342681885
547,1698178290.340126,728695,-101,728695,-101,515.7864154648563,Isaiah Wright,ISO Quad Extension R,single,right,7.188377857208252
548,1698178290.3532429,728344,-101,728344,-101,515.530697246212,Isaiah Wright,ISO Quad Extension R,single,right,7.2014946937561035
549,1698178290.3663082,720774,-101,720774,-101,510.0156348099237,Isaiah Wright,ISO Quad Extension R,single,right,7.214560031890869
550,1698178290.379524,715258,-101,715258,-101,505.9969975049612,Isaiah Wright,ISO Quad Extension R,single,right,7.227775812149048
551,1698178290.392638,720852,-101,720852,-101,510.0724610807335,Isaiah Wright,ISO Quad Extension R,single,right,7.24088978767395
552,1698178290.405844,728628,-101,728628,-101,515.7376031553144,Isaiah Wright,ISO Quad Extension R,single,right,7.254095792770386
553,1698178290.419081,738563,-101,738563,-101,522.9756672642344,Isaiah Wright,ISO Quad Extension R,single,right,7.2673327922821045
554,1698178290.432171,742177,-101,742177,-101,525.608617811757,Isaiah Wright,ISO Quad Extension R,single,right,7.280422925949097
555,1698178290.445476,737437,-101,737437,-101,522.1553290471591,Isaiah Wright,ISO Quad Extension R,single,right,7.293727874755859
556,1698178290.458695,728982,-101,728982,-101,515.9955069997591,Isaiah Wright,ISO Quad Extension R,single,right,7.306946754455566
557,1698178290.4717581,725705,-101,725705,-101,513.6080750838124,Isaiah Wright,ISO Quad Extension R,single,right,7.32000994682312
558,1698178290.4848928,726089,-101,726089,-101,513.8878351862608,Isaiah Wright,ISO Quad Extension R,single,right,7.333144664764404
559,1698178290.4979699,729419,-101,729419,-101,516.3138798246808,Isaiah Wright,ISO Quad Extension R,single,right,7.346221685409546
560,1698178290.511383,734406,-101,734406,-101,519.9471184468433,Isaiah Wright,ISO Quad Extension R,single,right,7.359634876251221
561,1698178290.5241868,740775,-101,740775,-101,524.5872020210468,Isaiah Wright,ISO Quad Extension R,single,right,7.372438669204712
562,1698178290.537206,733248,-101,733248,-101,519.1034668878972,Isaiah Wright,ISO Quad Extension R,single,right,7.385457754135132
563,1698178290.55024,722696,-101,722696,-101,511.4158924060328,Isaiah Wright,ISO Quad Extension R,single,right,7.398491859436035
564,1698178290.5635111,714498,-101,714498,-101,505.443305635532,Isaiah Wright,ISO Quad Extension R,single,right,7.411762952804565
565,1698178290.576865,711291,-101,711291,-101,503.10687165492743,Isaiah Wright,ISO Quad Extension R,single,right,7.425116777420044
566,1698178290.588736,-101,-101,711291,-101,503.10687165492743,Isaiah Wright,ISO Quad Extension R,single,right,7.43698787689209
567,1698178290.602565,729850,-101,729850,-101,516.6278813980019,Isaiah Wright,ISO Quad Extension R,single,right,7.450816869735718
568,1698178290.6154659,732011,-101,732011,-101,518.202260516208,Isaiah Wright,ISO Quad Extension R,single,right,7.463717699050903
569,1698178290.628264,728453,-101,728453,-101,515.6101083169591,Isaiah Wright,ISO Quad Extension R,single,right,7.476515769958496
570,1698178290.641411,722256,-101,722256,-101,511.09533395531065,Isaiah Wright,ISO Quad Extension R,single,right,7.4896628856658936
571,1698178290.654484,714233,-101,714233,-101,505.25024202316524,Isaiah Wright,ISO Quad Extension R,single,right,7.50273585319519
572,1698178290.667729,710379,-101,710379,-101,502.4424414116124,Isaiah Wright,ISO Quad Extension R,single,right,7.5159807205200195
573,1698178290.681134,724368,-101,724368,-101,512.6340145187771,Isaiah Wright,ISO Quad Extension R,single,right,7.529385805130005
574,1698178290.6940658,731148,-101,731148,-101,517.5735288276323,Isaiah Wright,ISO Quad Extension R,single,right,7.542317628860474
575,1698178290.707458,735401,-101,735401,-101,520.6720176706356,Isaiah Wright,ISO Quad Extension R,single,right,7.5557098388671875
576,1698178290.7205381,735602,-101,735602,-101,520.8184545992608,Isaiah Wright,ISO Quad Extension R,single,right,7.568789958953857
577,1698178290.7336462,734208,-101,734208,-101,519.8028671440184,Isaiah Wright,ISO Quad Extension R,single,right,7.581897974014282
578,1698178290.746881,741404,-101,741404,-101,525.0454548971928,Isaiah Wright,ISO Quad Extension R,single,right,7.595132827758789
579,1698178290.7596958,746251,-101,746251,-101,528.5766976486709,Isaiah Wright,ISO Quad Extension R,single,right,7.607947587966919
580,1698178290.772872,749831,-101,749831,-101,531.1848777704558,Isaiah Wright,ISO Quad Extension R,single,right,7.621123790740967
581,1698178290.7860842,753307,-101,753307,-101,533.717289531161,Isaiah Wright,ISO Quad Extension R,single,right,7.634335994720459
582,1698178290.799359,753243,-101,753243,-101,533.6706628474196,Isaiah Wright,ISO Quad Extension R,single,right,7.647610902786255
583,1698178290.811311,-101,-101,753243,-101,533.6706628474196,Isaiah Wright,ISO Quad Extension R,single,right,7.659562826156616
584,1698178290.824929,727481,-101,727481,-101,514.9019655576365,Isaiah Wright,ISO Quad Extension R,single,right,7.673180818557739
585,1698178290.838042,713290,-101,713290,-101,504.5632269799129,Isaiah Wright,ISO Quad Extension R,single,right,7.686293840408325
586,1698178290.8512452,694186,-101,694186,-101,490.645161883103,Isaiah Wright,ISO Quad Extension R,single,right,7.6994969844818115
587,1698178290.864626,669584,-101,669584,-101,472.72157323613277,Isaiah Wright,ISO Quad Extension R,single,right,7.7128777503967285
