,Timestamp,s1,s2,s1_clean,s2_clean,force_N,athletes_name,protocol_name,protocol_type,leg,elapsed_time_sec
439,1694549060.5810611,1087029,-101,1087029,-101,771.4018503734022,Isaiah Wright,ISO Quad Extension L,single,left,5.782175302505493
440,1694549060.594402,1085950,-101,1085950,-101,770.6217635686522,Isaiah Wright,ISO Quad Extension L,single,left,5.7955162525177
441,1694549060.607769,1087674,-101,1087674,-101,771.868167323415,Isaiah Wright,ISO Quad Extension L,single,left,5.808883190155029
442,1694549060.6208708,1089636,-101,1089636,-101,773.2866384178726,Isaiah Wright,ISO Quad Extension L,single,left,5.8219850063323975
443,1694549060.634142,1090700,-101,1090700,-101,774.0558806423899,Isaiah Wright,ISO Quad Extension L,single,left,5.835256099700928
444,1694549060.647228,1087915,-101,1087915,-101,772.0424035791564,Isaiah Wright,ISO Quad Extension L,single,left,5.848342180252075
445,1694549060.6607082,1077680,-101,1077680,-101,764.642785000271,Isaiah Wright,ISO Quad Extension L,single,left,5.8618223667144775
446,1694549060.67404,1074709,-101,1074709,-101,762.4948351421501,Isaiah Wright,ISO Quad Extension L,single,left,5.875154256820679
447,1694549060.687009,1072550,-101,1072550,-101,760.9339385606344,Isaiah Wright,ISO Quad Extension L,single,left,5.888123273849487
448,1694549060.7001832,1069072,-101,1069072,-101,758.4194418906429,Isaiah Wright,ISO Quad Extension L,single,left,5.901297330856323
449,1694549060.71343,1065956,-101,1065956,-101,756.1666610902712,Isaiah Wright,ISO Quad Extension L,single,left,5.914544105529785
450,1694549060.7265122,1063398,-101,1063398,-101,754.3172986745615,Isaiah Wright,ISO Quad Extension L,single,left,5.927626371383667
451,1694549060.739624,1065510,-101,1065510,-101,755.8442155713476,Isaiah Wright,ISO Quad Extension L,single,left,5.940738201141357
452,1694549060.752755,1068340,-101,1068340,-101,757.8902263752798,Isaiah Wright,ISO Quad Extension L,single,left,5.953869104385376
453,1694549060.7661738,1069434,-101,1069434,-101,758.6811577602625,Isaiah Wright,ISO Quad Extension L,single,left,5.967288017272949
454,1694549060.779547,1070462,-101,1070462,-101,759.4243729922209,Isaiah Wright,ISO Quad Extension L,single,left,5.980661153793335
455,1694549060.792614,1070067,-101,1070067,-101,759.138799046089,Isaiah Wright,ISO Quad Extension L,single,left,5.993728160858154
456,1694549060.805852,1066703,-101,1066703,-101,756.7067211858674,Isaiah Wright,ISO Quad Extension L,single,left,6.0069661140441895
457,1694549060.819286,1066066,-101,1066066,-101,756.2461880119788,Isaiah Wright,ISO Quad Extension L,single,left,6.020400285720825
458,1694549060.832385,1067612,-101,1067612,-101,757.3639027479785,Isaiah Wright,ISO Quad Extension L,single,left,6.033499240875244
459,1694549060.8457448,1070751,-101,1070751,-101,759.6333119047074,Isaiah Wright,ISO Quad Extension L,single,left,6.0468590259552
460,1694549060.8591008,1074326,-101,1074326,-101,762.2179368602045,Isaiah Wright,ISO Quad Extension L,single,left,6.060214996337891
461,1694549060.8723462,1073407,-101,1073407,-101,761.5535255779383,Isaiah Wright,ISO Quad Extension L,single,left,6.073460340499878
462,1694549060.885535,1070305,-101,1070305,-101,759.3108663857837,Isaiah Wright,ISO Quad Extension L,single,left,6.086649179458618
463,1694549060.898557,1067816,-101,1067816,-101,757.5113890391452,Isaiah Wright,ISO Quad Extension L,single,left,6.099671125411987
464,1694549060.911836,1067613,-101,1067613,-101,757.3646257199939,Isaiah Wright,ISO Quad Extension L,single,left,6.112950086593628
465,1694549060.925014,1066766,-101,1066766,-101,756.7522684228454,Isaiah Wright,ISO Quad Extension L,single,left,6.126128196716309
466,1694549060.938324,1065772,-101,1065772,-101,756.0336342394148,Isaiah Wright,ISO Quad Extension L,single,left,6.139438152313232
467,1694549060.951505,1060798,-101,1060798,-101,752.4375714341999,Isaiah Wright,ISO Quad Extension L,single,left,6.152619123458862
468,1694549060.9649248,1056717,-101,1056717,-101,749.4871226388476,Isaiah Wright,ISO Quad Extension L,single,left,6.166038990020752
469,1694549060.9782872,1052988,-101,1052988,-101,746.7911599929597,Isaiah Wright,ISO Quad Extension L,single,left,6.179401397705078
470,1694549060.9913778,1049134,-101,1049134,-101,744.0048258451313,Isaiah Wright,ISO Quad Extension L,single,left,6.1924920082092285
471,1694549061.004585,1046267,-101,1046267,-101,741.9320650766248,Isaiah Wright,ISO Quad Extension L,single,left,6.20569920539856
472,1694549061.017607,1047907,-101,1047907,-101,743.1177391820837,Isaiah Wright,ISO Quad Extension L,single,left,6.218721151351929
473,1694549061.030863,1050483,-101,1050483,-101,744.9801150940729,Isaiah Wright,ISO Quad Extension L,single,left,6.231977224349976
474,1694549061.044214,1052543,-101,1052543,-101,746.4694374460515,Isaiah Wright,ISO Quad Extension L,single,left,6.245328187942505
475,1694549061.057568,1053938,-101,1053938,-101,747.4779834077073,Isaiah Wright,ISO Quad Extension L,single,left,6.2586822509765625
476,1694549061.070498,1053894,-101,1053894,-101,747.4461726390241,Isaiah Wright,ISO Quad Extension L,single,left,6.271612167358398
477,1694549061.0837991,1053191,-101,1053191,-101,746.937923312111,Isaiah Wright,ISO Quad Extension L,single,left,6.2849133014678955
478,1694549061.096985,1052776,-101,1052776,-101,746.6378899256687,Isaiah Wright,ISO Quad Extension L,single,left,6.2980992794036865
479,1694549061.1107311,1051849,-101,1051849,-101,745.9676948672782,Isaiah Wright,ISO Quad Extension L,single,left,6.311845302581787
480,1694549061.123845,1050196,-101,1050196,-101,744.7726221256175,Isaiah Wright,ISO Quad Extension L,single,left,6.3249592781066895
481,1694549061.137044,1047957,-101,1047957,-101,743.1538877828598,Isaiah Wright,ISO Quad Extension L,single,left,6.338158130645752
482,1694549061.150215,1046844,-101,1046844,-101,742.349219929582,Isaiah Wright,ISO Quad Extension L,single,left,6.35132908821106
483,1694549061.163717,1047125,-101,1047125,-101,742.552375065944,Isaiah Wright,ISO Quad Extension L,single,left,6.364831209182739
484,1694549061.176693,1046942,-101,1046942,-101,742.4200711871033,Isaiah Wright,ISO Quad Extension L,single,left,6.377807140350342
485,1694549061.1900852,1045546,-101,1045546,-101,741.4108022534323,Isaiah Wright,ISO Quad Extension L,single,left,6.391199350357056
486,1694549061.202956,1043030,-101,1043030,-101,739.5918046623744,Isaiah Wright,ISO Quad Extension L,single,left,6.404070138931274
487,1694549061.2159119,1040783,-101,1040783,-101,737.9672865434927,Isaiah Wright,ISO Quad Extension L,single,left,6.417026042938232
488,1694549061.229203,1036148,-101,1036148,-101,734.6163112515404,Isaiah Wright,ISO Quad Extension L,single,left,6.430317163467407
489,1694549061.242364,1026986,-101,1026986,-101,727.992441645312,Isaiah Wright,ISO Quad Extension L,single,left,6.443478107452393
490,1694549061.255554,1026890,-101,1026890,-101,727.9230363318218,Isaiah Wright,ISO Quad Extension L,single,left,6.456668138504028
491,1694549061.2688131,1030305,-101,1030305,-101,730.3919857648352,Isaiah Wright,ISO Quad Extension L,single,left,6.4699273109436035
492,1694549061.282006,1034367,-101,1034367,-101,733.3286980918926,Isaiah Wright,ISO Quad Extension L,single,left,6.4831202030181885
493,1694549061.295367,1036193,-101,1036193,-101,734.6488449922389,Isaiah Wright,ISO Quad Extension L,single,left,6.49648118019104
494,1694549061.308505,1030360,-101,1030360,-101,730.431749225689,Isaiah Wright,ISO Quad Extension L,single,left,6.509619235992432
495,1694549061.3217862,1029006,-101,1029006,-101,729.45284511667,Isaiah Wright,ISO Quad Extension L,single,left,6.522900342941284
496,1694549061.3350568,1031522,-101,1031522,-101,731.2718427077276,Isaiah Wright,ISO Quad Extension L,single,left,6.536170959472656
497,1694549061.3482869,1035013,-101,1035013,-101,733.7957380139209,Isaiah Wright,ISO Quad Extension L,single,left,6.549401044845581
498,1694549061.361556,1038298,-101,1038298,-101,736.1707010849163,Isaiah Wright,ISO Quad Extension L,single,left,6.5626702308654785
499,1694549061.3749042,1040012,-101,1040012,-101,737.409875119524,Isaiah Wright,ISO Quad Extension L,single,left,6.576018333435059
500,1694549061.387956,1050165,-101,1050165,-101,744.7502099931362,Isaiah Wright,ISO Quad Extension L,single,left,6.589070081710815
501,1694549061.401356,1053042,-101,1053042,-101,746.8302004817979,Isaiah Wright,ISO Quad Extension L,single,left,6.60247015953064
502,1694549061.4147232,1053219,-101,1053219,-101,746.9581665285457,Isaiah Wright,ISO Quad Extension L,single,left,6.615837335586548
503,1694549061.4278662,1050356,-101,1050356,-101,744.8882976481012,Isaiah Wright,ISO Quad Extension L,single,left,6.628980398178101
504,1694549061.441025,1046477,-101,1046477,-101,742.0838891998848,Isaiah Wright,ISO Quad Extension L,single,left,6.642139196395874
505,1694549061.454144,1037863,-101,1037863,-101,735.8562082581634,Isaiah Wright,ISO Quad Extension L,single,left,6.6552581787109375
506,1694549061.4674041,1033860,-101,1033860,-101,732.9621512800221,Isaiah Wright,ISO Quad Extension L,single,left,6.668518304824829
507,1694549061.4807649,1030543,-101,1030543,-101,730.5640531045299,Isaiah Wright,ISO Quad Extension L,single,left,6.681879043579102
508,1694549061.494046,1030533,-101,1030533,-101,730.5568233843746,Isaiah Wright,ISO Quad Extension L,single,left,6.695160150527954
509,1694549061.507195,1029845,-101,1029845,-101,730.0594186376943,Isaiah Wright,ISO Quad Extension L,single,left,6.708309173583984
510,1694549061.520586,1027997,-101,1027997,-101,728.7233663530066,Isaiah Wright,ISO Quad Extension L,single,left,6.721700191497803
511,1694549061.533754,1022585,-101,1022585,-101,724.8106418049922,Isaiah Wright,ISO Quad Extension L,single,left,6.734868288040161
512,1694549061.546873,1023285,-101,1023285,-101,725.3167222158588,Isaiah Wright,ISO Quad Extension L,single,left,6.747987270355225
513,1694549061.560456,1025201,-101,1025201,-101,726.7019365976023,Isaiah Wright,ISO Quad Extension L,single,left,6.76157021522522
514,1694549061.5737312,1028013,-101,1028013,-101,728.7349339052549,Isaiah Wright,ISO Quad Extension L,single,left,6.774845361709595
515,1694549061.5867672,1029937,-101,1029937,-101,730.1259320631226,Isaiah Wright,ISO Quad Extension L,single,left,6.787881374359131
516,1694549061.600224,1036072,-101,1036072,-101,734.5613653783606,Isaiah Wright,ISO Quad Extension L,single,left,6.801338195800781
517,1694549061.6129699,1040402,-101,1040402,-101,737.6918342055782,Isaiah Wright,ISO Quad Extension L,single,left,6.814084053039551
518,1694549061.626004,1046268,-101,1046268,-101,741.9327880486403,Isaiah Wright,ISO Quad Extension L,single,left,6.827118158340454
519,1694549061.639523,1050905,-101,1050905,-101,745.2852092846239,Isaiah Wright,ISO Quad Extension L,single,left,6.84063720703125
520,1694549061.6526551,1054162,-101,1054162,-101,747.6399291391845,Isaiah Wright,ISO Quad Extension L,single,left,6.853769302368164
521,1694549061.665777,1055899,-101,1055899,-101,748.8957315301492,Isaiah Wright,ISO Quad Extension L,single,left,6.866891145706177
522,1694549061.678998,1058293,-101,1058293,-101,750.6265265353129,Isaiah Wright,ISO Quad Extension L,single,left,6.880112171173096
523,1694549061.6922581,1060276,-101,1060276,-101,752.0601800420965,Isaiah Wright,ISO Quad Extension L,single,left,6.893372297286987
524,1694549061.7054799,1063461,-101,1063461,-101,754.3628459115395,Isaiah Wright,ISO Quad Extension L,single,left,6.9065940380096436
525,1694549061.718718,1062668,-101,1062668,-101,753.7895291032291,Isaiah Wright,ISO Quad Extension L,single,left,6.919832229614258
526,1694549061.73199,1059494,-101,1059494,-101,751.4948159259569,Isaiah Wright,ISO Quad Extension L,single,left,6.9331042766571045
527,1694549061.745009,1050532,-101,1050532,-101,745.0155407228335,Isaiah Wright,ISO Quad Extension L,single,left,6.946123123168945
528,1694549061.7582111,1047652,-101,1047652,-101,742.933381318125,Isaiah Wright,ISO Quad Extension L,single,left,6.959325313568115
529,1694549061.771476,1047686,-101,1047686,-101,742.957962366653,Isaiah Wright,ISO Quad Extension L,single,left,6.972590208053589
530,1694549061.78479,1046964,-101,1046964,-101,742.4359765714448,Isaiah Wright,ISO Quad Extension L,single,left,6.985904216766357
531,1694549061.798135,1044267,-101,1044267,-101,740.4861210455773,Isaiah Wright,ISO Quad Extension L,single,left,6.999249219894409
532,1694549061.809819,-101,-101,1044267,-101,740.4861210455773,Isaiah Wright,ISO Quad Extension L,single,left,7.01093316078186
533,1694549061.823379,1039873,-101,1039873,-101,737.3093820093661,Isaiah Wright,ISO Quad Extension L,single,left,7.024493217468262
534,1694549061.836871,1040602,-101,1040602,-101,737.8364286086829,Isaiah Wright,ISO Quad Extension L,single,left,7.03798508644104
535,1694549061.8500211,1039569,-101,1039569,-101,737.0895985166469,Isaiah Wright,ISO Quad Extension L,single,left,7.051135301589966
536,1694549061.863245,1036688,-101,1036688,-101,735.0067161399231,Isaiah Wright,ISO Quad Extension L,single,left,7.064359188079834
537,1694549061.876742,1034403,-101,1034403,-101,733.3547250844515,Isaiah Wright,ISO Quad Extension L,single,left,7.077856063842773
538,1694549061.889931,1032692,-101,1032692,-101,732.1177199658904,Isaiah Wright,ISO Quad Extension L,single,left,7.091045141220093
539,1694549061.902987,1031610,-101,1031610,-101,731.3354642450937,Isaiah Wright,ISO Quad Extension L,single,left,7.104101181030273
540,1694549061.916225,1028698,-101,1028698,-101,729.2301697358887,Isaiah Wright,ISO Quad Extension L,single,left,7.117339134216309
541,1694549061.929282,1026543,-101,1026543,-101,727.672165042435,Isaiah Wright,ISO Quad Extension L,single,left,7.130396127700806
542,1694549061.942636,1027565,-101,1027565,-101,728.4110424423002,Isaiah Wright,ISO Quad Extension L,single,left,7.143750190734863
543,1694549061.9558342,1030729,-101,1030729,-101,730.6985258994173,Isaiah Wright,ISO Quad Extension L,single,left,7.1569483280181885
544,1694549061.969089,1035358,-101,1035358,-101,734.0451633592766,Isaiah Wright,ISO Quad Extension L,single,left,7.17020320892334
545,1694549061.9822679,1034166,-101,1034166,-101,733.1833807167724,Isaiah Wright,ISO Quad Extension L,single,left,7.183382034301758
546,1694549061.995522,1032380,-101,1032380,-101,731.892152697047,Isaiah Wright,ISO Quad Extension L,single,left,7.196636199951172
547,1694549062.008957,1032066,-101,1032066,-101,731.6651394841725,Isaiah Wright,ISO Quad Extension L,single,left,7.210071086883545
548,1694549062.0218592,1033919,-101,1033919,-101,733.0048066289379,Isaiah Wright,ISO Quad Extension L,single,left,7.222973346710205
549,1694549062.035191,1036877,-101,1036877,-101,735.1433578508571,Isaiah Wright,ISO Quad Extension L,single,left,7.236305236816406
550,1694549062.048543,1036669,-101,1036669,-101,734.9929796716282,Isaiah Wright,ISO Quad Extension L,single,left,7.249657154083252
551,1694549062.061313,1034227,-101,1034227,-101,733.2274820097192,Isaiah Wright,ISO Quad Extension L,single,left,7.262427091598511
552,1694549062.074804,1032899,-101,1032899,-101,732.2673751731038,Isaiah Wright,ISO Quad Extension L,single,left,7.275918245315552
553,1694549062.087907,1031523,-101,1031523,-101,731.2725656797431,Isaiah Wright,ISO Quad Extension L,single,left,7.289021253585815
554,1694549062.1013901,1030588,-101,1030588,-101,730.5965868452286,Isaiah Wright,ISO Quad Extension L,single,left,7.302504301071167
555,1694549062.114871,1029747,-101,1029747,-101,729.988567380173,Isaiah Wright,ISO Quad Extension L,single,left,7.315985202789307
556,1694549062.127892,1029481,-101,1029481,-101,729.7962568240437,Isaiah Wright,ISO Quad Extension L,single,left,7.329006195068359
557,1694549062.140832,1029072,-101,1029072,-101,729.5005612696946,Isaiah Wright,ISO Quad Extension L,single,left,7.341946125030518
558,1694549062.154007,1029290,-101,1029290,-101,729.6581691690786,Isaiah Wright,ISO Quad Extension L,single,left,7.35512113571167
559,1694549062.167978,1028377,-101,1028377,-101,728.9980957189056,Isaiah Wright,ISO Quad Extension L,single,left,7.369092226028442
560,1694549062.180591,1026046,-101,1026046,-101,727.3128479507197,Isaiah Wright,ISO Quad Extension L,single,left,7.381705284118652
561,1694549062.193598,1015357,-101,1015357,-101,719.5850000767867,Isaiah Wright,ISO Quad Extension L,single,left,7.394712209701538
562,1694549062.207291,1016488,-101,1016488,-101,720.4026814263441,Isaiah Wright,ISO Quad Extension L,single,left,7.408405065536499
563,1694549062.220316,1017957,-101,1017957,-101,721.4647273171483,Isaiah Wright,ISO Quad Extension L,single,left,7.4214301109313965
564,1694549062.2334259,1018844,-101,1018844,-101,722.106003494918,Isaiah Wright,ISO Quad Extension L,single,left,7.434540033340454
565,1694549062.246454,1017700,-101,1017700,-101,721.2789235091589,Isaiah Wright,ISO Quad Extension L,single,left,7.44756817817688
566,1694549062.25966,1018376,-101,1018376,-101,721.7676525916529,Isaiah Wright,ISO Quad Extension L,single,left,7.460774183273315
567,1694549062.272901,1018579,-101,1018579,-101,721.9144159108041,Isaiah Wright,ISO Quad Extension L,single,left,7.474015235900879
568,1694549062.2862751,1018092,-101,1018092,-101,721.5623285392442,Isaiah Wright,ISO Quad Extension L,single,left,7.487389326095581
569,1694549062.299453,1019178,-101,1019178,-101,722.3474761481029,Isaiah Wright,ISO Quad Extension L,single,left,7.500567197799683
570,1694549062.312632,1024503,-101,1024503,-101,726.1973021307666,Isaiah Wright,ISO Quad Extension L,single,left,7.51374626159668
571,1694549062.326119,1029721,-101,1029721,-101,729.9697701077694,Isaiah Wright,ISO Quad Extension L,single,left,7.527233123779297
572,1694549062.33923,1035876,-101,1035876,-101,734.4196628633179,Isaiah Wright,ISO Quad Extension L,single,left,7.54034423828125
573,1694549062.352314,1034853,-101,1034853,-101,733.6800624914372,Isaiah Wright,ISO Quad Extension L,single,left,7.5534281730651855
574,1694549062.3658009,1033650,-101,1033650,-101,732.8103271567621,Isaiah Wright,ISO Quad Extension L,single,left,7.566915035247803
575,1694549062.3790238,1033329,-101,1033329,-101,732.578253139779,Isaiah Wright,ISO Quad Extension L,single,left,7.5801379680633545
576,1694549062.392246,1034909,-101,1034909,-101,733.7205489243064,Isaiah Wright,ISO Quad Extension L,single,left,7.593360185623169
577,1694549062.405492,1034865,-101,1034865,-101,733.6887381556235,Isaiah Wright,ISO Quad Extension L,single,left,7.6066062450408936
578,1694549062.418766,1035266,-101,1035266,-101,733.9786499338485,Isaiah Wright,ISO Quad Extension L,single,left,7.619880199432373
579,1694549062.4320588,1038369,-101,1038369,-101,736.2220320980184,Isaiah Wright,ISO Quad Extension L,single,left,7.633172988891602
580,1694549062.445187,1043604,-101,1043604,-101,740.0067905992851,Isaiah Wright,ISO Quad Extension L,single,left,7.64630126953125
581,1694549062.458336,1045278,-101,1045278,-101,741.2170457532719,Isaiah Wright,ISO Quad Extension L,single,left,7.65945029258728
582,1694549062.471817,1043235,-101,1043235,-101,739.7400139255569,Isaiah Wright,ISO Quad Extension L,single,left,7.67293119430542
583,1694549062.4849222,1033989,-101,1033989,-101,733.0554146700246,Isaiah Wright,ISO Quad Extension L,single,left,7.6860363483428955
584,1694549062.497887,1029500,-101,1029500,-101,729.8099932923386,Isaiah Wright,ISO Quad Extension L,single,left,7.69900107383728
585,1694549062.511015,1023187,-101,1023187,-101,725.2458709583375,Isaiah Wright,ISO Quad Extension L,single,left,7.71212911605835
586,1694549062.524172,1015553,-101,1015553,-101,719.7267025918295,Isaiah Wright,ISO Quad Extension L,single,left,7.725286245346069
587,1694549062.537472,1005007,-101,1005007,-101,712.1022397161164,Isaiah Wright,ISO Quad Extension L,single,left,7.738586187362671
588,1694549062.5504751,972389,-101,972389,-101,688.5203385137638,Isaiah Wright,ISO Quad Extension L,single,left,7.751589298248291
589,1694549062.563829,948366,-101,948366,-101,671.1523817848378,Isaiah Wright,ISO Quad Extension L,single,left,7.7649431228637695
590,1694549062.5769541,925512,-101,925512,-101,654.6295793420588,Isaiah Wright,ISO Quad Extension L,single,left,7.77806830406189
591,1694549062.590197,900627,-101,900627,-101,636.6384207357513,Isaiah Wright,ISO Quad Extension L,single,left,7.791311264038086
592,1694549062.603446,871138,-101,871138,-101,615.3186989699724,Isaiah Wright,ISO Quad Extension L,single,left,7.80456018447876
593,1694549062.616839,846755,-101,846755,-101,597.6904723154578,Isaiah Wright,ISO Quad Extension L,single,left,7.817953109741211
